AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-49.793552, 200.0, 200.0, -58.423652, 308.217204, 6h3h, Jc2h, 4c4d4s, , , sb, r200C, Cr400F, , , 14.6209287643433, 20.1987500190735, 2016/11/20 14:19:02, 
-127.634853, 200.0, 200.0, 399.447808, -71.812955, Kc7c, TsAs, 6s5h8h, 4d, , bb, r200C, Cc, R500f, , 17.5826630592346, 29.1631171703339, 2016/11/20 14:19:27, 
-270.319151, -600.0, -600.0, -139.475342, -190.205506, 8sAh, JsAd, 6hKs2c, , , sb, r200R600c, R1200f, , , 15.8985712528229, 20.7898881435394, 2016/11/20 14:19:59, 
-65.241482, -100.0, -100.0, -26.72785, -8.030668, 3dTd, 5hQd, , , , bb, r200F, , , , 9.06901502609253, 9.10720682144165, 2016/11/20 14:20:25, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c7d, 6h7s, , , , sb, f, , , , 4.73722887039185, 4.73722887039185, 2016/11/20 14:20:39, 
-578.122585, -2500.0, -2500.0, -354.717014, -1567.1604, 3cJc, 5d2d, Td4c6c, 3h, , bb, r300R500c, R1250c, R2500r7500F, , 31.5695819854736, 48.7824146747589, 2016/11/20 14:20:48, 
3.660793, 100.0, 100.0, -57.279862, 153.619069, 7s3d, Td2h, , , , sb, r200F, , , , 6.03467893600464, 6.07668590545654, 2016/11/20 14:21:41, 
-12.551202, 50.0, 50.0, -35.978374, 98.529576, 9d3d, 9h2c, , , , bb, f, , , , 0.0, 0.0332710742950439, 2016/11/20 14:21:54, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h3s, 6c8d, , , , sb, f, , , , 5.35180592536926, 5.35180592536926, 2016/11/20 14:22:01, 
-125.420164, 300.0, 300.0, 111.699855, 313.720309, AhTc, Kh2h, 7c6h9s, Ts, , bb, r300C, Cc, R750f, , 23.6703760623932, 34.0275242328644, 2016/11/20 14:22:13, 
59.168429, -1200.0, -1200.0, -754.612347, -504.556082, 4hQh, AdTd, 7h3d9h, 2d, , sb, r200R600c, R1200c, R3600f, , 27.058619260788, 41.2454633712769, 2016/11/20 14:22:49, 
386.666054, 600.0, 600.0, 130.776148, 82.557798, 7dKd, 7cQc, TdKhQd, 5c, , bb, cR300c, R600c, R1500f, , 27.7413437366486, 37.1186180114746, 2016/11/20 14:23:36, 
0.902826, 100.0, 100.0, -57.336767, 156.433941, 8h3d, Tc4d, , , , sb, r200F, , , , 5.04944801330566, 5.08383393287659, 2016/11/20 14:24:16, 
101.576501, 1800.0, 306.670242, -182.650064, 387.743805, 9dTh, 3hQs, Js9h7h, 3d, 4s, bb, r300C, Cr600C, Cr1800C, Cc, 28.8532409667969, 42.582811832428, 2016/11/20 14:24:30, 
9.102387, -200.0, -200.0, -54.155941, -154.946446, Td4c, 5c5h, , , , sb, r200R600f, , , , 12.3426451683044, 12.3788111209869, 2016/11/20 14:25:19, 
-15.371487, -100.0, -100.0, -42.533774, -42.094739, 5sQh, Kh3c, , , , bb, r300F, , , , 8.100261926651, 8.13757300376892, 2016/11/20 14:25:35, 
9.680996, 100.0, 100.0, -28.433542, 118.752546, 7s9h, 7h2s, , , , sb, r200F, , , , 10.7890889644623, 10.8212440013885, 2016/11/20 14:25:55, 
-11.227423, 200.0, 200.0, 40.437719, 170.789704, AcTs, 7cTd, , , , bb, r200R600f, , , , 14.1996748447418, 14.2640688419342, 2016/11/20 14:26:19, 
9.102387, -200.0, -200.0, -54.155941, -154.946446, Ts4h, 5d6d, , , , sb, r200R600f, , , , 12.6658811569214, 12.7070469856262, 2016/11/20 14:26:41, 
19.185112, -1800.0, -1800.0, -508.448009, -1310.737103, TsTc, KcQh, 3d7hKd, 4s, Qc, bb, r300R900c, R1800c, Cc, Cr5400F, 36.3795347213745, 50.559547662735, 2016/11/20 14:26:59, 
-13.912629, -50.0, -50.0, -36.087371, 0.0, 6d8c, 2sKd, , , , sb, f, , , , 5.30556106567383, 5.30556106567383, 2016/11/20 14:27:56, 
-69.45133, 300.0, 300.0, -291.75349, 661.20482, Td9s, 4s4h, 7sQd6d, Kd, 3s, bb, r300C, Cc, Cc, R600f, 26.9448940753937, 42.6571681499481, 2016/11/20 14:28:06, 
-45.335188, 200.0, 200.0, 153.435689, 91.899499, AdQh, 5d9d, 6hKdTh, , , sb, r200C, Cr400F, , , 12.9303667545319, 26.8908169269562, 2016/11/20 14:28:54, 
-188.064555, -300.0, -300.0, -26.667032, -85.268414, Ad6d, Kd6s, 5dJc7h, , , bb, r300C, Cr900F, , , 20.0729169845581, 26.0091590881348, 2016/11/20 14:29:26, 
11.3983, 100.0, 100.0, -49.210555, 137.812255, 2hQd, 3d8c, , , , sb, r200F, , , , 5.60681295394897, 5.63802099227905, 2016/11/20 14:29:57, 
-7.582938, 100.0, 100.0, 112.637746, -5.054808, JdKd, 2hQd, , , , bb, cR300f, , , , 11.3903939723969, 11.4552540779114, 2016/11/20 14:30:11, 
15.01598, -200.0, -200.0, -55.941583, -159.074397, 3s4h, Ks6s, , , , sb, r200R600f, , , , 12.9366939067841, 13.0385029315948, 2016/11/20 14:30:30, 
421.549633, -1600.0, -1600.0, -944.241292, -1077.308341, Ad3c, KsQc, Kd3h4c, 4h, Qs, bb, r300R750c, R1500c, Cc, R1600r4800F, 40.8914005756378, 54.4461104869843, 2016/11/20 14:30:48, 
-63.032702, 200.0, 200.0, -62.222654, 325.255356, Js7d, 6hJd, 5h3s2s, , , sb, r200C, Cr500F, , , 9.25165891647339, 22.3693506717682, 2016/11/20 14:31:48, 
-8.628099, 100.0, 100.0, 45.646417, 62.981682, JcKs, 5sTh, , , , bb, cR300f, , , , 11.1381020545959, 11.2044560909271, 2016/11/20 14:32:15, 
293.982384, 200.0, 200.0, 55.820037, -149.802421, 8cJh, Kd4h, JsJc9d, Td, , sb, r200C, Cc, Cr500F, , 18.834009885788, 33.5755910873413, 2016/11/20 14:32:34, 
-16.438185, -100.0, -100.0, -56.052352, -27.509463, 8c3h, KsTh, , , , bb, r300F, , , , 8.91983222961426, 8.95279407501221, 2016/11/20 14:33:12, 
-7.445782, -400.0, -400.0, -344.72872, -47.825499, 5d3h, Qc4h, Qs6s7h, Kh, Tc, sb, r200C, Cr400C, Cc, R800f, 19.5017640590668, 42.8687648773193, 2016/11/20 14:33:26, 
-15.948363, -100.0, -100.0, -35.806355, -48.245282, Ts7c, Th5h, , , , bb, r300F, , , , 23.8171639442444, 23.8545198440552, 2016/11/20 14:34:14, 
-38.756921, 200.0, 200.0, -55.895049, 294.651971, 5c8d, Qc4s, TdTc9d, , , sb, r200C, Cr400F, , , 12.7782578468323, 24.0206315517426, 2016/11/20 14:34:45, 
-48.744841, -300.0, -300.0, -137.614345, -113.640814, 9s2s, Qs5s, 5c8d8s, , , bb, r300C, Cr600F, , , 19.9125878810883, 24.8798627853394, 2016/11/20 14:35:12, 
5.941583, -50.0, -50.0, -55.941583, 0.0, 3h4d, AdKd, , , , sb, f, , , , 5.84844398498535, 5.84844398498535, 2016/11/20 14:35:42, 
-28.539789, -100.0, -100.0, -46.919275, -24.540937, 8d5h, 6cAh, , , , bb, r200F, , , , 9.1139829158783, 9.14602398872375, 2016/11/20 14:35:53, 
15.297599, -200.0, -200.0, -42.463235, -172.834364, 5c4d, KhKc, , , , sb, r200R600f, , , , 14.14812707901, 14.1789951324463, 2016/11/20 14:36:07, 
-159.352292, 200.0, 200.0, 96.312169, 263.040123, 4hJh, Kh4d, TsTcAc, Jc, , bb, r200C, Cc, R400f, , 23.0281279087067, 33.6416127681732, 2016/11/20 14:36:26, 
10.633519, 100.0, 100.0, 87.096797, 2.269684, AsQd, 2h8d, , , , sb, r200F, , , , 5.13133382797241, 5.16076469421387, 2016/11/20 14:37:02, 
-15.948363, -100.0, -100.0, -35.806355, -48.245282, Ts7c, Jd9s, , , , bb, r300F, , , , 8.61548399925232, 8.6467969417572, 2016/11/20 14:37:16, 
-120.26866, 200.0, 200.0, 113.798484, 206.470176, 4h2s, 8d5h, Tc2h7h, , , sb, r200C, Cr400F, , , 10.7595081329346, 25.0737221240997, 2016/11/20 14:37:29, 
-16.078547, -100.0, -100.0, -49.660636, -34.260818, 5h9d, 6hTh, , , , bb, r300F, , , , 8.02054190635681, 8.05355882644653, 2016/11/20 14:37:57, 
-514.153678, -600.0, -600.0, 160.229049, -246.075371, QhJc, QsKh, As5d9s, Th, , sb, r200R600c, Cc, R1800f, , 24.8851761817932, 37.7206773757935, 2016/11/20 14:38:10, 
249.291275, 4700.0, 4700.0, 1919.289312, 2531.419413, TcAd, QdJh, Jd6d3d, 7d, 8h, bb, cR300c, R750c, R1500c, R4700c, 46.5723323822021, 57.6616010665894, 2016/11/20 14:38:53, 
15.172918, 100.0, 100.0, 49.667116, 35.159967, 9hJh, 4d2h, , , , sb, r200F, , , , 5.15267896652222, 5.1864070892334, 2016/11/20 14:39:58, 
-28.312562, -300.0, -300.0, -227.147361, -44.540077, Qs7c, 8h8s, 4c9sAc, Ad, 6h, bb, r300C, Cc, Cc, Cr900F, 29.6367468833923, 43.8413460254669, 2016/11/20 14:40:11, 
-13.099612, 800.0, 800.0, -592.008496, 1405.108108, Jh7d, 6c3s, 3h9d8s, 5h, 9c, sb, r200C, Cr400C, Cr800C, Cr2000F, 23.1551949977875, 49.8483402729034, 2016/11/20 14:41:00, 
-15.702622, -100.0, -100.0, -50.038767, -34.258611, 5dTc, 7cJh, , , , bb, r300F, , , , 8.29535317420959, 8.34828901290894, 2016/11/20 14:41:56, 
12.151126, -200.0, -200.0, -183.257427, -28.893699, 6s7h, 6hKs, Kh2h5d, 2c, , sb, r200C, Cc, R400f, , 11.9454367160797, 26.0194284915924, 2016/11/20 14:42:10, 
-1.572542, 100.0, 100.0, 50.319313, 51.253228, 3h3s, 4c7h, , , , bb, cR300f, , , , 10.2864081859589, 10.3369770050049, 2016/11/20 14:42:41, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8h3c, 4hKc, , , , sb, f, , , , 6.23335194587708, 6.23335194587708, 2016/11/20 14:42:59, 
-34.872412, -200.0, -200.0, -55.964892, -109.162696, 7d8c, Kd3c, Td6dAc, , , bb, r200C, Cr600F, , , 21.8480815887451, 27.8404564857483, 2016/11/20 14:43:10, 
37.969675, 600.0, 600.0, 124.87043, 437.159895, AdKh, Js7s, , , , sb, r200R600r1800F, , , , 17.2747941017151, 25.3341391086578, 2016/11/20 14:43:44, 
-80.116115, -0.0, -39.804504, -40.794972, 81.106584, 8d7h, 5h6d, Ac9d2c, 9c, 2d, bb, r200C, Cc, Cc, Cc, 24.2537741661072, 39.0943732261658, 2016/11/20 14:44:14, 
15.33555, 400.0, -60.255779, -42.916027, -32.675301, 2s2c, Ad6h, Ac4cTc, 3c, 4d, sb, r200C, Cc, Cr400C, Cc, 21.4744429588318, 40.9086048603058, 2016/11/20 14:45:03, 
-54.613037, -100.0, -100.0, -58.66884, 13.281877, 9d8c, QdAd, 5d3hJh, , , bb, cC, Cr200F, , , 17.1945428848267, 24.7621529102325, 2016/11/20 14:45:52, 
-49.4445, -400.0, -400.0, -194.651992, -155.903508, 3cAd, 7h3h, 6h5d4h, Ts, Th, sb, r200C, Cc, R400c, R2000f, 23.2005631923676, 38.9610753059387, 2016/11/20 14:46:22, 
-153.137799, -600.0, -492.581002, -313.413082, -26.030121, As6c, AcTd, Js8c4h, 5s, 3d, bb, r300C, R600c, Cc, Cc, 27.7047297954559, 41.0120759010315, 2016/11/20 14:47:06, 
112.068506, 1200.0, 1124.484648, 568.255826, 444.160316, 4cQh, Ac2s, Th4s2h, 6s, 4h, sb, r200C, Cc, R400c, Cr1200C, 22.1644229888916, 42.0926196575165, 2016/11/20 14:47:55, 
27.835094, 200.0, 200.0, 412.575626, -240.410719, QcQd, Kc4h, , , , bb, r200R600f, , , , 11.0119280815125, 11.0590488910675, 2016/11/20 14:48:44, 
354.548068, -3200.0, -1637.740058, -179.471913, -1812.816212, QsQh, Kh9c, Th9h9d, Js, As, sb, r200C, Cr400R800c, R1600c, R3200c, 25.4987740516663, 45.2319750785828, 2016/11/20 14:49:03, 
-5.904412, 600.0, -203.622924, -55.418859, -142.299653, 7c3s, Ts6d, AsQh4c, 7d, 9c, bb, cC, Cc, Cr200C, Cr600C, 37.386837720871, 49.8034708499908, 2016/11/20 14:49:58, 
-49.767015, -400.0, -400.0, 9.85003, -360.083016, 9sTc, 6d8s, 7h9dAd, , , sb, r200C, Cr400R800f, , , 22.8038029670715, 37.8512289524078, 2016/11/20 14:50:54, 
804.193622, 300.0, 300.0, 108.613916, -612.807539, Td2d, Qs8d, 2c2h9h, Jd, Jh, bb, r300C, Cc, Cc, R900f, 29.791553735733, 42.7046401500702, 2016/11/20 14:51:37, 
-97.737914, -200.0, -200.0, -82.225332, -20.036754, 9s3c, 4dKh, 6c8dQd, 7h, , sb, r200C, Cc, R400f, , 13.8185551166534, 29.4710040092468, 2016/11/20 14:52:26, 
-16.149289, -100.0, -100.0, -53.859085, -29.991626, 4d9h, Jd7h, , , , bb, r300F, , , , 9.22207713127136, 9.25740313529968, 2016/11/20 14:53:01, 
4.397422, 100.0, 100.0, -44.570784, 140.173362, 6sJd, Tc2h, , , , sb, r200F, , , , 7.29116797447205, 7.3203649520874, 2016/11/20 14:53:27, 
-178.240131, 300.0, 300.0, 354.6554, 123.584731, TdQh, 4h6c, QcKs5d, Kd, 9c, bb, r300C, Cc, Cc, R1500f, 27.596711397171, 40.4647026062012, 2016/11/20 14:53:43, 
49.864639, 200.0, 200.0, -33.888323, 184.023684, 2h4h, Qs2d, JdAh3d, , , sb, r200C, Cr400F, , , 11.0046319961548, 23.9704580307007, 2016/11/20 14:54:29, 
-39.605891, -100.0, -100.0, -23.017312, -37.376797, 4sTs, Js6h, , , , bb, r300F, , , , 670.491317987442, 670.539644956589, 2016/11/20 14:56:56, 
-17.191417, 100.0, 100.0, -46.919275, 164.110691, 8s5d, Ks4h, , , , bb, cR500f, , , , 13.7673189640045, 13.8224031925201, 2016/11/26 12:20:03, 
8.734039, 100.0, 100.0, -25.615559, 116.881521, 5sTs, 7dJh, , , , sb, r300F, , , , 5.92264699935913, 5.95914387702942, 2016/11/26 12:20:24, 
-7.701104, 100.0, 100.0, 127.852022, -20.150918, KcAh, 4d9h, , , , bb, cR500f, , , , 8.36265301704407, 8.41809630393982, 2016/11/26 12:20:37, 
6.390575, 100.0, 100.0, -51.741452, 145.350877, 4c7s, 6cTs, , , , sb, r300F, , , , 6.21767210960388, 6.25752019882202, 2016/11/26 12:20:51, 
-14.992529, -900.0, -692.041472, -622.22695, -54.821994, AhQs, 7d8s, 9hJd7s, Js, Kc, bb, cR500c, Cc, R900c, Cc, 61.395003080368, 73.9367074966431, 2016/11/26 12:21:04, 
-177.876523, 2700.0, 97.046684, -61.587055, 336.510262, 7c8s, KsAs, 5c7sJh, 4s, 5d, sb, r300R900c, Cr1800C, Cr2700C, Cc, 39.942608833313, 62.5824658870697, 2016/11/26 12:22:26, 
-46.480454, -200.0, -200.0, -98.489175, -55.030371, 4d9d, Tc9c, 6cKh3d, , , bb, r200C, Cr600F, , , 20.3233227729797, 26.618852853775, 2016/11/26 12:23:40, 
17.894367, 100.0, 100.0, 40.654488, 41.451144, 4dAd, 8s4c, , , , sb, r300F, , , , 5.36944198608398, 5.40294599533081, 2016/11/26 12:24:12, 
-271.075698, 300.0, 300.0, 146.218956, 424.856742, Ad5s, JcQd, Th3cTc, 4d, , bb, r300C, Cc, R600f, , 30.0639917850494, 42.7744388580322, 2016/11/26 12:24:24, 
17.26672, 100.0, 100.0, 2.916473, 79.816807, 4d5d, Js4c, , , , sb, r300F, , , , 5.37565684318542, 5.41298294067383, 2016/11/26 12:25:09, 
-33.4547, -100.0, -100.0, -44.046844, -22.498456, Th6d, 9d4d, , , , bb, r200F, , , , 9.24591588973999, 9.28754591941833, 2016/11/26 12:25:23, 
-43.740887, -600.0, -310.083691, -59.597893, -206.744911, Kc4h, 8cAs, Ac2d5d, Th, 2c, sb, r300C, Cc, Cc, R600c, 53.8151109218597, 70.2346038818359, 2016/11/26 12:25:37, 
-595.901691, 600.0, 600.0, 308.218602, 887.683089, KsAs, 2sJs, 5h8h5c, , , bb, r200R600c, R1200f, , , 20.7971129417419, 27.4453368186951, 2016/11/26 12:26:53, 
-96.864693, 3000.0, 2609.931573, 1228.833867, 1477.962399, 8dQd, As2h, 3hKd5d, Qh, 8s, sb, r300C, Cr600C, Cc, R3000c, 91.7961530685425, 116.745200157166, 2016/11/26 12:27:23, 
-18.483546, 50.0, 50.0, -48.992879, 117.476425, Jc4s, 3c9d, , , , bb, f, , , , 0.0, 0.0447819232940674, 2016/11/26 12:29:34, 
1231.806372, 700.0, 700.0, -2.789278, -529.017094, Js8s, 9sAd, 2sQs7s, 2c, , sb, r300C, Cr700C, Cr1700F, , 23.5259253978729, 44.3071365356445, 2016/11/26 12:29:53, 
-105.992437, -300.0, -300.0, -142.949385, -51.058179, 8s7s, QsKh, AdKsJc, 2d, , bb, r300C, Cc, Cr900F, , 29.8329620361328, 38.2910101413727, 2016/11/26 12:30:40, 
19.655431, 100.0, 100.0, 70.046775, 10.297794, KhQs, 2c6d, , , , sb, r300F, , , , 6.00316500663757, 6.03505611419678, 2016/11/26 12:31:22, 
-12.871278, 100.0, 100.0, -3.737338, 116.608617, 4h5h, 3h6s, , , , bb, cR500f, , , , 9.81047797203064, 9.87891006469727, 2016/11/26 12:31:35, 
7.280474, 100.0, 100.0, -46.47419, 139.193716, 8c5d, 2cJd, , , , sb, r300F, , , , 6.4517810344696, 6.48356604576111, 2016/11/26 12:31:52, 
-76.262794, -200.0, -200.0, -71.491953, -52.245253, 5sAh, Js6c, 8sThKs, , , bb, r200C, Cr400F, , , 19.3818106651306, 26.7351195812225, 2016/11/26 12:32:05, 
96.029867, -1300.0, -1299.999199, -647.509835, -748.519231, 7s4c, Qc5c, 5dTsKs, 3c, Td, sb, r300C, Cr600C, Cr1300C, Cc, 46.3793370723724, 73.0123510360718, 2016/11/26 12:32:35, 
-15.552903, 50.0, 50.0, -42.951674, 108.504576, 6c9h, 8d2h, , , , bb, f, , , , 0.0, 0.0393290519714355, 2016/11/26 12:33:57, 
8.945611, 100.0, 100.0, -40.973393, 132.027782, 3hKd, 6c9h, , , , sb, r300F, , , , 5.33417701721191, 5.36206603050232, 2016/11/26 12:34:04, 
-34.426569, -100.0, -100.0, -26.72785, -38.845581, Th3h, 7hKs, , , , bb, r300F, , , , 8.12025189399719, 8.17345476150513, 2016/11/26 12:34:16, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8d2s, As4d, , , , sb, f, , , , 6.15699791908264, 6.15699791908264, 2016/11/26 12:34:30, 
-15.985781, -100.0, -100.0, -36.076794, -47.937425, Ks5c, KhAh, , , , bb, r300F, , , , 17.6220769882202, 17.6580240726471, 2016/11/26 12:34:41, 
9.604111, 100.0, 100.0, -30.583609, 120.979498, 6hKs, 6c4s, , , , sb, r300F, , , , 5.679114818573, 5.71213173866272, 2016/11/26 12:35:03, 
320.389066, 1100.0, 1100.0, 406.337394, 373.273541, KcQd, QsTh, 7cJsKs, 6c, , bb, cR500c, R1100c, R2500f, , 33.098201751709, 44.8501567840576, 2016/11/26 12:35:15, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c3d, 7h2s, , , , sb, f, , , , 5.31176900863647, 5.31176900863647, 2016/11/26 12:36:02, 
-118.275496, -200.0, -200.0, 27.664627, -109.389131, JhQc, 2c3c, Ad7sKs, , , bb, r200C, Cr600F, , , 18.2792348861694, 24.7196629047394, 2016/11/26 12:36:14, 
-78.817143, 600.0, 600.0, -95.42124, 774.238382, 4dTd, ThJd, 8s3c8d, , , sb, r300C, R600r1300F, , , 27.3520588874817, 34.4711947441101, 2016/11/26 12:36:47, 
-205.482602, 300.0, 300.0, 175.594965, 329.887637, 6s8d, 5dKs, QhQcJd, 8s, , bb, r300C, Cc, R500f, , 27.297375202179, 36.4409348964691, 2016/11/26 12:37:25, 
8.469421, 100.0, 100.0, -41.900299, 133.430878, 5dQs, 3sJc, , , , sb, r300F, , , , 6.80733108520508, 6.84374904632568, 2016/11/26 12:38:04, 
315.045291, 500.0, 500.0, 256.533866, -71.579157, Ad6d, 7hAc, 3d9s8d, , , bb, cR500c, R1000f, , , 28.6206629276276, 35.8636467456818, 2016/11/26 12:38:18, 
-113.100424, -300.0, -300.0, -147.224666, -39.67491, AcJd, Ts5s, 8h7d4s, 6h, , sb, r300C, Cc, R600f, , 15.3530957698822, 27.3728656768799, 2016/11/26 12:38:56, 
-8.017707, 100.0, 100.0, 38.932919, 69.084788, 4sAs, Kc2s, , , , bb, cR500f, , , , 8.70743918418884, 8.75808000564575, 2016/11/26 12:44:31, 
11.627879, -300.0, -300.0, -49.210555, -262.417324, 2hQc, QdAd, , , , sb, r300R900f, , , , 13.4169170856476, 13.4496829509735, 2016/11/26 12:44:46, 
-5.080831, 100.0, 100.0, 92.606526, 12.474305, ThKh, 5s8d, , , , bb, cR400f, , , , 9.24469804763794, 9.30405926704407, 2016/11/26 12:45:04, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 7s2c, Kc3h, , , , sb, f, , , , 4.64040088653564, 4.64040088653564, 2016/11/26 12:45:20, 
-112.853165, -1000.0, -996.377182, -286.793672, -596.730345, KdTc, 7sJd, 7c3s9h, 8h, 7h, bb, r200C, Cc, R400c, R1000c, 48.7762541770935, 62.8148851394653, 2016/11/26 12:45:28, 
14.374474, 100.0, 100.0, 124.87043, -39.244904, KdAc, 3dJs, , , , sb, r300F, , , , 6.37481713294983, 6.40400505065918, 2016/11/26 12:46:41, 
-23.36564, 300.0, 300.0, -21.81066, 345.1763, 9h5h, 7cTh, , , , bb, r300R900f, , , , 10.5702600479126, 10.6222751140594, 2016/11/26 12:46:55, 
6.871884, -600.0, -351.016696, -247.927415, -109.961166, 6dKh, Jh8d, Jc2s2d, Td, Ad, sb, r300C, Cr600C, Cc, Cc, 31.2334723472595, 46.2487325668335, 2016/11/26 12:47:13, 
-18.499121, 100.0, 100.0, -42.533774, 161.032895, 5sQh, 6c3d, , , , bb, cR500f, , , , 11.5934507846832, 11.6496770381927, 2016/11/26 12:48:06, 
9.293123, 100.0, 100.0, -16.798795, 107.505673, 8h9c, 9s5h, , , , sb, r300F, , , , 5.62586688995361, 5.65749073028564, 2016/11/26 12:48:25, 
-15.129645, -100.0, -100.0, -38.710949, -46.159405, 4cKh, 3s7s, , , , bb, r300F, , , , 11.6883230209351, 11.722067117691, 2016/11/26 12:48:37, 
-35.47762, -300.0, -300.0, 6.229198, -270.751577, 9sAd, 3h3c, , , , sb, r300R900f, , , , 72.2450740337372, 72.2762849330902, 2016/11/26 12:48:52, 
-23.061007, -100.0, -100.0, -96.226026, 19.287032, 2d4c, Qh9d, 7h8dJh, , , bb, cC, Cr300F, , , 14.2318198680878, 20.6565518379211, 2016/11/26 12:50:09, 
-79.894451, -3200.0, -1673.212235, 683.062603, -2276.380387, QcQs, Kd8s, 7d2sKs, 8d, Kh, sb, r300C, Cc, Cr700C, Cr1600R3200c, 67.4133377075195, 91.7363982200623, 2016/11/26 12:50:34, 
-212.634362, 1600.0, 1600.0, 1546.77418, 265.860182, As9h, AhQd, Th7s2d, 4c, 9s, bb, r300R900c, R1600c, Cc, Cc, 44.7867338657379, 57.0987555980682, 2016/11/26 12:52:14, 
-162.997054, 300.0, 300.0, -54.067468, 517.064522, 8d9c, Td2d, 5sAhJs, , , sb, r300C, Cr600F, , , 9.29878115653992, 22.4431865215302, 2016/11/26 12:53:17, 
-12.691387, 50.0, 50.0, -42.166418, 104.857805, 8h3h, 2h9c, , , , bb, f, , , , 0.0, 0.0359001159667969, 2016/11/26 12:53:43, 
8.461638, -300.0, -300.0, -34.1054, -274.356238, 5sKc, JsTc, , , , sb, r300R900f, , , , 17.5342690944672, 17.5638210773468, 2016/11/26 12:53:50, 
-18.499121, 100.0, 100.0, -42.533774, 161.032895, Qs5d, Js3d, , , , bb, cR500f, , , , 9.59085297584534, 9.64538288116455, 2016/11/26 12:54:12, 
-446.381667, -2400.0, -2400.0, -40.973393, -1912.64494, 3dKh, AdKs, , , , sb, r300R900r2400R20000f, , , , 29.4236905574799, 37.5200216770172, 2016/11/26 12:54:28, 
-10.262874, 50.0, 50.0, -57.321328, 117.584203, 2h8d, 2c6h, , , , bb, f, , , , 0.0, 0.0349791049957275, 2016/11/26 12:55:11, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 4c9h, Qd5c, , , , sb, f, , , , 5.00647592544556, 5.00647592544556, 2016/11/26 12:55:18, 
-14.157572, 100.0, 100.0, -21.51852, 135.676092, Qh8c, 3s6c, , , , bb, cR500f, , , , 9.10744285583496, 9.16009473800659, 2016/11/26 12:55:27, 
9.238015, 100.0, 100.0, -34.236435, 124.998421, 7cQd, 8h3s, , , , sb, r300F, , , , 5.6037061214447, 5.64445233345032, 2016/11/26 12:55:42, 
-16.960731, 100.0, 100.0, -40.394652, 157.355383, 6d5h, 3cTs, , , , bb, cR500f, , , , 9.55108308792114, 9.60686588287354, 2016/11/26 12:55:55, 
8.810019, 100.0, 100.0, -38.493631, 129.683613, 6hQd, 5hJs, , , , sb, r300F, , , , 5.15507388114929, 5.18231296539307, 2016/11/26 12:56:12, 
-20.307899, 100.0, 100.0, -42.166418, 162.474317, 3s8s, 5c9s, , , , bb, cR500f, , , , 9.27417302131653, 9.32676219940186, 2016/11/26 12:56:24, 
-17.317118, -50.0, -50.0, -32.682882, 0.0, Th2h, 7s4h, , , , sb, f, , , , 6.19830918312073, 6.19830918312073, 2016/11/26 12:56:39, 
493.704545, 900.0, 900.0, 197.264523, 209.030932, Kc5c, Qh8c, Tc6c5s, , , bb, r300C, Cr900R2000f, , , 31.9547071456909, 45.5067949295044, 2016/11/26 12:56:50, 
17.563843, 100.0, 100.0, 87.096797, -4.660641, QcAd, Js2h, , , , sb, r300F, , , , 6.0110399723053, 6.04047894477844, 2016/11/26 12:57:38, 
36.599054, -1200.0, -1200.0, -668.912918, -567.686136, KsQh, 7dJh, 4cTc9d, Ad, Ac, bb, r200C, Cr600C, Cr1200C, Cr3600F, 79.6339111328125, 96.1553478240967, 2016/11/26 12:57:53, 
-7.180496, -50.0, -50.0, -42.819504, 0.0, Th6d, AdKs, , , , sb, f, , , , 5.6818699836731, 5.6818699836731, 2016/11/26 12:59:34, 
-16.372459, -100.0, -100.0, -56.016774, -27.610768, 2h5s, 8dJh, , , , bb, r200F, , , , 11.848828792572, 11.8821687698364, 2016/11/26 12:59:46, 
19.960687, -1200.0, -624.144146, -334.682369, -309.422464, Ad9h, KhTd, 6d9sTs, 3s, 6h, sb, r300C, Cc, Cr600C, R1200c, 66.5445139408112, 89.6214346885681, 2016/11/26 13:00:02, 
124.291672, 600.0, 600.0, 24.041886, 451.666442, Td8s, 2dAd, 4d2s8d, 5h, 9c, bb, r300C, Cr600C, Cc, R1200f, 35.2401807308197, 50.6493029594421, 2016/11/26 13:01:45, 
-221.576874, 200.0, 200.0, 124.972161, 296.604713, 2s2c, ThAd, 5d3c7h, , , sb, r200C, Cr400F, , , 12.2145059108734, 23.4370646476746, 2016/11/26 13:02:22, 
8.945611, 100.0, 100.0, -40.973393, 132.027782, 3hKs, 2c9h, , , , sb, r300F, , , , 6.35274195671082, 6.38953995704651, 2016/11/26 13:02:41, 
-16.156518, -100.0, -100.0, -53.040135, -30.803347, 8h4c, 5h6h, , , , bb, r300F, , , , 8.37171411514282, 8.4071249961853, 2016/11/26 13:02:48, 
