AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-44.596779, 100.0, 100.0, 51.610922, 92.985857, 9s8d, 2dQs, Ad8hTh, , , sb, cC, Cr250F, , , 13.1778790950775, 27.0710411071777, 2016/11/13 09:40:59, 
-320.752967, 300.0, 300.0, 25.718909, 595.034058, AsKc, 4sQh, Td9c2d, 8d, , bb, r300C, Cc, R600f, , 26.0610888004303, 38.5235137939453, 2016/11/13 09:41:33, 
-32.315659, 250.0, 12.381198, -176.662354, 221.359212, Ac9h, TsKc, Qh7h3d, 8h, 7c, sb, r250C, Cc, Cc, Cc, 26.4156620502472, 43.0286931991577, 2016/11/13 09:42:15, 
-16.546917, -0.0, -103.557775, -45.325218, -41.68564, 6c2s, 3hTc, 8dJdTd, 7c, 9d, bb, cC, Cc, R200c, Cc, 30.3705134391785, 44.9520924091339, 2016/11/13 09:43:09, 
252.831795, -6250.0, -1249.961653, 657.689906, -2160.483354, Ks6c, 5d7h, 6s4hQd, 3s, 6h, sb, r200C, Cr500C, Cc, Cr1250R6250c, 33.0336079597473, 55.967132806778, 2016/11/13 09:44:06, 
12.516147, -500.0, -500.0, -28.641225, -483.874922, Qc5d, KdTc, QhKc2c, 2h, Th, bb, r200C, Cc, R500c, Cr2500F, 42.2738342285156, 55.1268572807312, 2016/11/13 09:45:17, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 9d3h, AdQh, , , , sb, f, , , , 5.84374785423279, 5.84374785423279, 2016/11/13 09:46:22, 
11.02664, -750.0, -750.0, -211.229543, -549.797097, Kd2c, 9hKh, 2h7h4c, 3h, , bb, r300C, Cc, R750r1500F, , 26.2850539684296, 38.2891340255737, 2016/11/13 09:46:38, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3hTs, Kd4d, , , , sb, f, , , , 6.30457592010498, 6.30457592010498, 2016/11/13 09:47:22, 
-4.461237, 300.0, 300.0, 67.364555, 237.096681, 4d4h, 7cQs, , , , bb, r300R900f, , , , 17.8733010292053, 17.934287071228, 2016/11/13 09:47:35, 
72.961424, 600.0, 600.0, 550.657414, -23.618838, KcKd, Th9c, , , , sb, r200R600r1800F, , , , 19.7107169628143, 19.7650899887085, 2016/11/13 09:48:05, 
12.283126, -750.0, -116.558889, 18.856494, -147.698509, 5sAh, AcJd, 3d7h2s, Ad, 6d, bb, cC, Cc, R250c, Cr750C, 37.0549049377441, 49.6155557632446, 2016/11/13 09:48:33, 
47.809595, -400.0, -400.0, -22.142614, -425.66698, 7sAs, 9dKh, KsKc9c, , , sb, r200C, Cr400R1200f, , , 22.1425178050995, 32.9906389713287, 2016/11/13 09:49:31, 
-15.365757, -100.0, -100.0, -44.046844, -40.5874, Td6h, KcAc, , , , bb, r300F, , , , 8.21001291275024, 8.24526596069336, 2016/11/13 09:50:11, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 5d2h, 7h8s, , , , sb, f, , , , 5.93291401863098, 5.93291401863098, 2016/11/13 09:50:25, 
-22.853713, -200.0, -200.0, -126.61375, -50.532537, 7d4s, 8d9c, Kh5c9d, Ah, Ts, bb, cC, Cc, Cc, R200c, 29.0471060276031, 41.97181391716, 2016/11/13 09:50:35, 
8.625003, 100.0, 100.0, -38.278631, 129.653629, 5h6s, Th4c, , , , sb, r250F, , , , 7.7768120765686, 7.80455493927002, 2016/11/13 09:51:27, 
-119.678622, 600.0, 599.979738, 204.578694, 515.079666, JcKs, 8d6s, 9dQcQd, 8s, Js, bb, r300C, Cr600C, Cc, Cc, 31.0991427898407, 44.1648588180542, 2016/11/13 09:51:43, 
-23.929211, -750.0, -419.373383, -366.968998, -28.475173, 3h4s, 6d6c, 3dTd8c, 5h, 5d, sb, cR300c, Cr750C, Cc, Cc, 34.2066779136658, 56.6160669326782, 2016/11/13 09:52:37, 
14.654733, -200.0, -200.0, -138.346898, -76.307836, Ts6d, Qd2h, 9c8s2d, 8h, As, bb, cC, Cc, Cc, R200c, 32.9811370372772, 47.367931842804, 2016/11/13 09:53:43, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2d3h, Qd8c, , , , sb, f, , , , 5.21305012702942, 5.21305012702942, 2016/11/13 09:54:42, 
-69.835741, -100.0, -100.0, -18.820914, -11.343345, Js6s, TdQh, 9cQd5s, , , bb, cC, Cr300F, , , 20.3377215862274, 26.53342461586, 2016/11/13 09:54:53, 
-111.729852, 200.0, 200.0, 110.776402, 200.95345, 4d2s, 3h5h, Td8h2d, , , sb, r200C, Cr500F, , , 12.3607368469238, 27.6300888061523, 2016/11/13 09:55:25, 
-80.682504, 600.0, 600.0, -181.994695, 862.677199, 2cKs, 8d4d, 8h6h7d, Tc, , bb, r300C, R600c, R1500f, , 31.3200917243958, 42.6024005413055, 2016/11/13 09:56:00, 
-2.252551, -50.0, -50.0, -47.747449, 0.0, 3cQd, AhJh, , , , sb, f, , , , 6.81513810157776, 6.81513810157776, 2016/11/13 09:56:48, 
-16.017453, -100.0, -100.0, -48.440838, -35.541708, Qd2c, KhKs, , , , bb, r300F, , , , 8.73125100135803, 8.77497482299805, 2016/11/13 09:57:00, 
155.331134, 625.0, 625.0, 747.243192, -277.574326, KdJs, Kc6d, Qd7d2d, 5d, 4s, sb, r250C, Cr625C, Cc, Cr1875F, 32.178968667984, 52.0007772445679, 2016/11/13 09:57:13, 
-90.665427, -200.0, -200.0, -188.698328, 79.363754, 4d9d, 7sKh, TcAh7d, 5d, As, bb, r200C, Cc, Cc, Cr600F, 33.0318765640259, 45.7773497104645, 2016/11/13 09:58:12, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 7h3d, Ks7c, , , , sb, f, , , , 6.28648495674133, 6.28648495674133, 2016/11/13 09:59:03, 
-45.002437, -200.0, -169.765519, -159.381413, 34.618331, Kd7c, Kc9h, TdQd4h, 9s, 3c, bb, cC, Cc, R200c, Cc, 32.2088038921356, 47.6834239959717, 2016/11/13 09:59:14, 
-277.796254, -5625.0, -5625.0, -180.598811, -5166.604935, Kc3c, 4d4c, Kd9s4s, 2s, , sb, r250R750c, R2250c, Cr5625R11250f, , 44.5340270996094, 62.0004458427429, 2016/11/13 10:00:12, 
-16.612024, -100.0, -100.0, -51.772601, -31.615375, 4hTs, 7cJh, , , , bb, r200F, , , , 8.74584293365479, 8.78291296958923, 2016/11/13 10:01:23, 
-157.845846, 250.0, 250.0, 36.594884, 371.250962, 5sAh, 7sJc, 9s4cQh, , , sb, r250C, Cr750F, , , 14.5173079967499, 25.8814351558685, 2016/11/13 10:01:44, 
-16.291435, -100.0, -100.0, -56.016774, -27.691791, 5s2d, 5c9h, , , , bb, r300F, , , , 9.35057592391968, 9.40193700790405, 2016/11/13 10:02:13, 
-22.12312, -300.0, -300.0, -181.562595, -96.314285, 5s6h, 8sTs, 2dJdQd, , , sb, cR300c, R600f, , , 20.6942849159241, 26.6483707427979, 2016/11/13 10:02:29, 
-6.265169, 100.0, 100.0, 197.988688, -91.723519, AsKs, 4s3h, , , , bb, cR300f, , , , 12.1729061603546, 12.2217512130737, 2016/11/13 10:03:01, 
-8.099701, -50.0, -50.0, -41.900299, 0.0, 5cQd, Ah9d, , , , sb, f, , , , 6.17843008041382, 6.17843008041382, 2016/11/13 10:03:23, 
-41.293812, -900.0, -900.0, -408.874755, -449.831433, 6s7d, 5d5h, JsAs8c, 5c, 6c, bb, r300C, Cc, Cr900C, Cr2700F, 49.9122622013092, 65.345654964447, 2016/11/13 10:03:34, 
-8.099701, -50.0, -50.0, -41.900299, 0.0, 5hQc, Td2s, , , , sb, f, , , , 5.92548394203186, 5.92548394203186, 2016/11/13 10:04:46, 
-209.899333, 300.0, 300.0, 206.142742, 303.756591, 4d7d, Qh2h, 5d4sJh, , , bb, cR300c, R900f, , , 25.964054107666, 32.5814907550812, 2016/11/13 10:04:58, 
16.438789, 100.0, 100.0, 25.29846, 58.262751, Kh7h, Qd3s, , , , sb, r300F, , , , 6.92762589454651, 6.95631790161133, 2016/11/13 10:05:36, 
-536.817803, -6000.0, -5996.349102, 205.020559, -5664.551858, 2d4s, ThJh, TsTdKd, 2s, 5h, bb, r200C, Cr400R800c, R2000c, R6000c, 39.8339951038361, 55.7469742298126, 2016/11/13 10:05:52, 
19.576939, 900.0, 900.0, 317.538618, 562.884443, JdJh, Ad3d, , , , sb, r300R900r2700F, , , , 22.66912317276, 30.7104730606079, 2016/11/13 10:07:01, 
-15.972887, -200.0, -200.0, -117.520416, -66.506697, 8c4c, 3cTs, TdQs7s, Qh, , bb, cC, Cc, R200r600F, , 28.0065453052521, 39.7461993694305, 2016/11/13 10:07:36, 
187.137714, 1500.0, 1500.0, -223.472348, 1536.334634, 6s5h, 7h7d, 8h5c4h, 2d, , sb, cR300c, R600r1500C, Cr4500F, , 47.0539889335632, 68.8047380447388, 2016/11/13 10:08:22, 
-16.853196, -100.0, -100.0, -57.321328, -25.825476, 8h2c, Js4c, , , , bb, r300F, , , , 9.32214117050171, 9.36597514152527, 2016/11/13 10:09:39, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 7h4c, 5dTs, , , , sb, f, , , , 5.99022603034973, 5.99022603034973, 2016/11/13 10:09:55, 
-34.219005, 100.0, 100.0, -114.071012, 248.290016, 2d4h, Ks4s, Qc8c3c, 3s, Jc, bb, cC, Cc, Cc, R250f, 26.3856229782104, 40.1511771678925, 2016/11/13 10:10:06, 
79.036638, 300.0, 300.0, 223.416023, -2.452661, ThAc, Qh3h, 2dKhAd, , , sb, r300C, Cr900F, , , 16.9632909297943, 28.6528921127319, 2016/11/13 10:10:53, 
-23.741757, 100.0, 100.0, 0.701131, 123.040626, 8hJd, 2dJh, 3s9c7h, , , bb, cC, R200f, , , 17.7237598896027, 23.8906209468842, 2016/11/13 10:11:26, 
0.581957, -50.0, -50.0, -50.581957, 0.0, Jd4c, Ts6h, , , , sb, f, , , , 7.07105398178101, 7.07105398178101, 2016/11/13 10:11:55, 
-88.450785, 500.0, 365.873386, 5.539112, 448.78506, 5h5c, 9cQc, Jh2cJs, Kh, 6c, bb, r200C, R500c, Cc, Cc, 37.4977703094482, 50.8334982395172, 2016/11/13 10:31:23, 
13.34278, 100.0, 100.0, 6.229198, 80.428023, 9dAc, 2sJh, , , , sb, r300F, , , , 9.53873109817505, 9.57925200462341, 2016/11/13 10:32:27, 
-51.542638, -300.0, -300.0, -152.799743, -95.657619, 5s4c, AhKc, 7dTd7s, , , bb, r300C, Cr600F, , , 24.0040669441223, 30.9771699905396, 2016/11/13 10:32:47, 
16.407332, 100.0, 100.0, 4.672153, 78.920515, Kd4d, 4s3h, , , , sb, r300F, , , , 8.48218393325806, 8.52598786354065, 2016/11/13 10:33:24, 
-90.726292, -300.0, -300.0, -96.43718, -112.836528, 6s8h, As5h, Ts3h5s, 5c, , bb, cC, Cr300C, Cr600F, , 39.377852678299, 53.0223977565765, 2016/11/13 10:33:42, 
-111.064819, -300.0, -300.0, -201.762707, 12.827525, Ks6c, QhJd, 4cAh5h, 8d, Tc, sb, cR300c, Cc, Cc, R600f, 39.0588550567627, 55.2499032020569, 2016/11/13 10:34:41, 
-24.88926, -100.0, -100.0, -46.979625, -28.131116, Jd5s, Qc6h, , , , bb, r200F, , , , 11.6309580802917, 11.6732151508331, 2016/11/13 10:35:46, 
-38.598487, -200.0, -200.0, -112.652738, -48.748775, 8c7d, Qd2h, KhAdKs, 5s, 4d, sb, cC, Cr200C, Cc, Cc, 47.3706119060516, 62.0102517604828, 2016/11/13 10:36:04, 
-343.902008, 750.0, 750.0, -155.112933, 1249.014941, 8h7h, 8cAs, 4dKhQd, , , bb, r300R750c, R2250f, , , 29.8495178222656, 36.8994448184967, 2016/11/13 10:37:18, 
1.454253, -50.0, -50.0, -51.454253, 0.0, Tc5s, As4d, , , , sb, f, , , , 6.41661906242371, 6.41661906242371, 2016/11/13 10:38:01, 
-39.142015, -900.0, -128.933111, -205.580594, 115.789498, 6s9s, 2hTs, Td4c9h, 7h, Qd, bb, cC, Cr300C, Cr900C, Cc, 47.084018945694, 61.5107049942017, 2016/11/13 14:11:56, 
-41.94283, 600.0, -269.331063, -70.509029, -156.879205, 7d9s, 8hJs, Qc4sAc, 9h, 2c, sb, cR300c, Cc, R600c, Cc, 39.5380246639252, 55.5514426231384, 2016/11/13 14:13:09, 
-138.714512, 500.0, 500.0, 955.640168, -316.925656, 2h6h, 9sAd, Jh8h7s, 4h, , bb, cC, R250r500C, R1500f, , 35.3481960296631, 45.8855149745941, 2016/11/13 14:14:13, 
-190.79126, -3750.0, -3750.0, -1060.25445, -2498.95429, 8sKc, 7hAc, 7c4s6c, 8c, Ts, sb, r200C, Cc, Cr500R1500r3750C, R7500f, 54.8731968402863, 80.3540117740631, 2016/11/13 14:15:04, 
-39.844168, 100.0, 100.0, -65.091245, 204.935413, 5d6c, Ad6d, 7dKs2h, , , bb, cC, R300f, , , 20.0605001449585, 24.3692271709442, 2016/11/13 14:16:40, 
17.408684, 100.0, 100.0, 38.444655, 44.146661, QdJc, 7c5d, , , , sb, r300F, , , , 7.70503616333008, 7.73732113838196, 2016/11/13 14:17:10, 
-81.69568, -300.0, -300.0, -110.507187, -107.797134, Ks8c, TsJh, 4dQh2h, , , bb, r300C, Cr600F, , , 23.8201630115509, 31.5791349411011, 2016/11/13 14:17:28, 
-210.530987, -900.0, -900.0, -638.236894, -51.232119, 3c8c, QdKh, 5dQs6s, 9d, Jc, sb, r300R900c, Cc, Cc, R2700f, 40.6963512897491, 55.6243274211884, 2016/11/13 14:18:06, 
-102.356538, 100.0, 100.0, 29.403178, 172.95336, 2d4h, As9d, 4c3s8s, , , bb, cC, R300f, , , 20.9092681407928, 27.9833512306213, 2016/11/13 14:19:23, 
1.454253, -50.0, -50.0, -51.454253, 0.0, 5sTd, 9s9h, , , , sb, f, , , , 7.62566900253296, 7.62566900253296, 2016/11/13 14:19:58, 
-15.605428, 300.0, 300.0, 28.630161, 286.975267, TcJd, 8h3h, , , , bb, r300R900f, , , , 11.3940839767456, 11.4514899253845, 2016/11/13 14:20:11, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h3c, Kc7s, , , , sb, f, , , , 7.23341417312622, 7.23341417312622, 2016/11/13 14:20:32, 
-277.466441, 100.0, 100.0, 875.222666, -497.756225, AcAs, 3d7s, Qd8s2s, , , bb, cC, R250f, , , 22.130900144577, 29.3462371826172, 2016/11/13 14:20:45, 
-17.714038, 2000.0, 2000.0, 2241.194075, -223.480037, 9sKh, 2s6s, Kc3s2d, 9h, 8h, sb, r200R400c, R800c, Cr2000C, Cr6000F, 43.5587692260742, 60.894873380661, 2016/11/13 14:21:20, 
-240.993453, 300.0, 300.0, 41.871561, 499.121892, Ks7c, 4sJh, AcQsAs, 6d, , bb, r300C, Cc, R750f, , 25.2125380039215, 35.2220931053162, 2016/11/13 14:22:33, 
497.725199, 250.0, 250.0, 237.527655, -485.252854, QhJd, Ts2s, JsJc9d, , , sb, r250C, Cr625F, , , 21.7437520027161, 30.4069709777832, 2016/11/13 14:23:14, 
-13.495691, 50.0, 50.0, 13.305312, 50.190379, 5dKd, 3h7c, , , , bb, f, , , , 0.0, 0.0460021495819092, 2016/11/13 14:23:51, 
-26.442379, -300.0, -300.0, -155.768026, -117.789595, 5dQs, 5hQh, 6cAh9h, , , sb, cR300c, R600f, , , 22.6730189323425, 30.7617807388306, 2016/11/13 14:24:01, 
-134.969117, 250.0, 250.0, -15.22076, 400.189877, 6cJc, 6h7c, 2c4d9h, , , bb, cR250c, R750f, , , 24.7382700443268, 30.6207590103149, 2016/11/13 14:24:43, 
10.050668, 100.0, 100.0, -24.927543, 114.876875, 7dKs, 2dJs, , , , sb, r300F, , , , 9.80739998817444, 9.85666608810425, 2016/11/13 14:25:18, 
-185.869891, 5400.0, 5400.0, 7.671753, 5578.198138, 8d5s, JdKc, 7h5dKd, 6h, , bb, r300C, Cr900C, R2700r5400R20000f, , 52.2769958972931, 66.657256603241, 2016/11/13 14:25:37, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 9d5s, 3hQd, , , , sb, f, , , , 7.67421197891235, 7.67421197891235, 2016/11/13 14:26:56, 
-63.674716, 200.0, 200.0, -75.389283, 339.063999, 2s7d, 6s4h, Ks8h8d, Ts, , bb, cC, Cc, Cr200R500f, , 34.8978230953217, 48.7284960746765, 2016/11/13 14:27:12, 
-3.234246, -900.0, -900.0, -342.602002, -554.163752, 2sJh, 6sAs, 2c7d8s, 9c, 3h, sb, cR300c, R600r900C, Cc, R1800f, 42.3033037185669, 61.7418494224548, 2016/11/13 14:28:06, 
-14.253864, 50.0, 50.0, -56.052352, 120.306216, 8d3h, 2d4h, , , , bb, f, , , , 0.0, 0.0424001216888428, 2016/11/13 14:29:21, 
0.581957, -50.0, -50.0, -50.581957, 0.0, 4dJh, 6c3s, , , , sb, f, , , , 7.37885212898254, 7.37885212898254, 2016/11/13 14:29:30, 
-203.335215, 200.0, 200.0, 171.996081, 231.339134, 7c7s, Kc8d, As6h5h, 3h, , bb, r200C, Cc, R500f, , 35.4680271148682, 48.4155449867249, 2016/11/13 14:29:44, 
-328.338125, -0.0, 424.432036, 552.644684, 200.125477, JsAs, JcAh, 8dKh8c, Ac, Ts, sb, r250R750c, Cc, Cc, R1500c, 42.3525302410126, 53.9774191379547, 2016/11/13 14:30:40, 
59.926208, 100.0, 100.0, 56.717916, -16.644124, Qh9c, 3sQc, 2h7h9s, , , bb, cC, R300f, , , 28.7393770217896, 36.7614259719849, 2016/11/13 14:31:55, 
-190.419867, -600.0, -600.0, -171.52801, -238.052123, 9h6h, 7dTd, JcJsKc, , , sb, r200R600c, R1800f, , , 28.1237230300903, 33.5935840606689, 2016/11/13 14:32:37, 
-54.788796, -300.0, -300.0, -176.782944, -68.42826, 3h5c, 5s8s, QsKs7d, , , bb, r300C, Cr600F, , , 24.7443537712097, 31.0086874961853, 2016/11/13 14:33:18, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 5d2c, 4sTs, , , , sb, f, , , , 5.772381067276, 5.772381067276, 2016/11/13 14:34:04, 
-148.108899, -750.0, -742.886806, -443.761193, -151.016714, 9cKd, 6c6h, 4s4c7h, 5s, Ad, bb, r300C, R750c, Cc, Cc, 41.6134469509125, 54.2352509498596, 2016/11/13 14:34:16, 
314.751767, 750.0, 750.0, 1870.767396, -1435.519163, AhTs, 2cTc, Jc8hQd, Kh, , sb, r300C, Cr750C, Cr1875F, , 35.1153841018677, 53.6758697032928, 2016/11/13 14:35:20, 
-226.547465, 300.0, 300.0, 143.770012, 382.777453, AhQs, 6dTc, Jd7h4h, , , bb, cR300c, R750f, , , 29.8041388988495, 37.1056389808655, 2016/11/13 14:36:19, 
10.814859, 100.0, 100.0, -11.415032, 100.600172, 7cAd, 4s6d, , , , sb, r300F, , , , 8.86098194122314, 8.89263892173767, 2016/11/13 14:37:05, 
-58.255324, -100.0, -100.0, -22.284659, -19.460017, Qc2c, 3hKd, Kc8h5h, , , bb, cC, Cr300F, , , 26.0464580059052, 33.8595330715179, 2016/11/13 14:37:24, 
62.296254, 1500.0, 1500.0, -97.481741, 1535.185487, 5s8s, 2sAs, 8cAc5c, 6d, , sb, cR300c, R600r1500C, Cr4500F, , 36.5437660217285, 53.8934762477875, 2016/11/13 14:38:07, 
-136.952426, -858.0, -556.368397, -102.965506, -316.450465, 5sKd, JdJs, ThTcQh, Qs, 8s, bb, r300C, Cc, R525c, R858c, 55.4377732276917, 69.1111581325531, 2016/11/13 14:39:08, 
-179.760395, 300.0, 300.0, -32.719951, 512.480345, Ad7h, 4h6h, Kd5s9c, 4c, , sb, r300C, Cc, Cr750F, , 27.5310876369476, 44.8437156677246, 2016/11/13 14:40:33, 
-204.5158, 300.0, 300.0, 302.380265, 202.135535, ThQh, Ah4d, Qc2c9c, 4s, , bb, r300C, Cc, R750f, , 29.1538789272308, 38.5851609706879, 2016/11/13 14:41:24, 
9.154221, 600.0, -418.48136, -358.732007, -68.903574, As5c, 9cJs, 7d2d6s, 7h, Qd, sb, r300C, Cc, R600c, Cc, 34.7973778247833, 51.3213756084442, 2016/11/13 14:42:08, 
1583.364972, 20000.0, -1642.27936, 111.165529, -3336.80986, 4d3c, 7d5s, 6h5h2d, Js, 4s, bb, r300C, Cc, R750c, R2250r20000C, 47.5769319534302, 59.8461809158325, 2016/11/13 14:43:13, 
-7.180496, -50.0, -50.0, -42.819504, 0.0, 6sTh, 4s3c, , , , sb, f, , , , 6.93818593025208, 6.93818593025208, 2016/11/13 14:44:31, 
50.980442, 750.0, 749.999997, 257.357068, 441.662487, TdAh, 7s7c, Ac8sKs, 5s, 2c, bb, r300C, Cc, R750c, Cc, 32.9482591152191, 45.8208272457123, 2016/11/13 14:44:45, 
-257.558755, -4500.0, -4500.0, 457.211069, -4699.652315, 5d4c, 4d4s, 2d4hQc, 6s, 6d, sb, cR300c, R600c, Cr1500R4500c, R20000f, 53.4893448352814, 72.4277279376984, 2016/11/13 14:45:42, 
62.569175, 1000.0, 221.627299, -320.83411, 479.892234, 6cKd, 5sKh, 6sQh4d, 5d, As, bb, r200C, R500r1000C, Cc, Cc, 44.1021902561188, 56.994086265564, 2016/11/13 14:47:08, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 2h5s, 6s2d, , , , sb, f, , , , 7.66534614562988, 7.66534614562988, 2016/11/13 14:48:18, 
5.076755, 900.0, 870.800947, -69.606352, 935.330543, QcTc, Ks6c, 6sTs5d, 3d, 5s, bb, r200R300c, R900c, Cc, Cc, 37.3997147083282, 58.2408916950226, 2016/11/13 14:48:32, 
-18.003985, 100.0, 100.0, 31.012372, 86.991613, 9sJc, 4hTd, 2dQcKc, , , sb, cC, Cr200F, , , 16.470281124115, 29.1134238243103, 2016/11/13 14:49:45, 
-18.286833, -300.0, -300.0, -92.601331, -189.111836, 5s3s, Kc8d, 2hKdQs, , , bb, r200C, R300r900F, , , 27.4183275699615, 31.701920747757, 2016/11/13 14:50:21, 
-55.884272, 200.0, 200.0, 508.563052, -252.67878, KhKc, 4dJh, 7d6h7c, 8d, , sb, r200C, Cc, Cr500F, , 30.8198351860046, 48.4673762321472, 2016/11/13 14:51:01, 
-146.781294, 600.0, 600.0, 839.268261, -92.486967, Ah2h, Ks5h, As8d5c, 3c, 4h, bb, r300C, Cr600C, Cc, Cc, 41.7599449157715, 55.2804429531097, 2016/11/13 14:51:55, 
-8.694128, -500.0, -500.0, -214.769842, -276.53603, 4c3s, 7cTd, Ad9c7s, 8s, Jc, sb, r200C, Cr500C, Cc, R1500f, 36.2155847549438, 54.8248286247253, 2016/11/13 14:53:00, 
-26.013306, -200.0, -200.0, -127.019977, -46.966717, 5h3s, Th7h, QdAcTc, , , bb, r200C, Cr600F, , , 23.2892291545868, 29.4891691207886, 2016/11/13 14:54:07, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 4d8s, TcKh, , , , sb, f, , , , 9.25319504737854, 9.25319504737854, 2016/11/13 14:54:43, 
-117.653178, 100.0, 100.0, 51.682835, 165.970342, 7dKd, 6hJc, 8sTdAs, , , bb, cC, R200f, , , 19.964250087738, 26.669783115387, 2016/11/13 14:54:58, 
-175.706909, 2400.0, 1668.635895, 245.686732, 1598.656072, 9hJc, 9c8c, 9dQd3s, 7h, 5c, sb, r200R600c, R1200c, Cc, Cr2400C, 47.7127568721771, 64.5254187583923, 2016/11/13 14:55:32, 
-56.76157, -1200.0, -869.80026, -457.708901, -355.329789, 5s5h, 7d9c, KcThTs, 4d, 9d, bb, r300C, Cr600C, Cr1200C, Cc, 48.4400901794434, 59.9915871620178, 2016/11/13 14:56:50, 
25.381519, -625.0, -625.0, -131.551853, -518.829667, Th9s, 8c5c, 8hAc2c, , , sb, r250C, Cr625R1250f, , , 28.1738848686218, 41.7749791145325, 2016/11/13 14:58:09, 
2.097016, 900.0, 900.0, -141.463087, 1039.36607, Qs6c, 3s6s, Ts3dQh, 9d, , bb, r300C, R900c, R2700f, , 36.9223668575287, 47.0969166755676, 2016/11/13 14:59:03, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 6h3d, 3hJs, , , , sb, f, , , , 7.87337303161621, 7.87337303161621, 2016/11/13 14:59:57, 
-81.078988, -750.0, -750.0, -208.832403, -460.088609, 8sTh, 9s9d, Qc6dAd, 2d, 8d, bb, r300C, Cc, R750c, Cr1500F, 49.7866187095642, 63.2932085990906, 2016/11/13 15:00:14, 
-42.424429, 100.0, 100.0, 31.903338, 110.521091, Qc4c, Qd3c, Ks4d6d, , , sb, cC, Cr300F, , , 14.6684970855713, 29.5925912857056, 2016/11/13 15:01:25, 
-15.487017, 50.0, 50.0, -9.759513, 75.24653, 5cJc, 2c9s, , , , bb, f, , , , 0.0, 0.0402421951293945, 2016/11/13 15:02:02, 
-104.984688, -300.0, -300.0, -126.444655, -68.570656, 7c6h, 9dAd, AcKhJs, 3d, , sb, cR300c, Cc, R900f, , 37.286416053772, 46.114382982254, 2016/11/13 15:02:13, 
-64.021913, -300.0, -300.0, -106.454334, -129.523753, Ad6h, 7sKs, 4sKcJh, , , bb, r300C, Cr600F, , , 28.8157691955566, 33.7804670333862, 2016/11/13 15:03:08, 
210.789538, 200.0, 200.0, 287.469238, -298.258776, Jh8s, 3cKd, 9hJsJc, Jd, , sb, cC, Cr200C, Cr600F, , 39.3381245136261, 58.8911855220795, 2016/11/13 15:03:54, 
-114.345601, 200.0, 200.0, 62.742735, 251.602866, Kh6d, TcJd, 4h5d6c, , , bb, r200C, R600f, , , 22.1922590732574, 26.7100009918213, 2016/11/13 15:04:58, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 4s8h, 8s6s, , , , sb, f, , , , 7.58633089065552, 7.58633089065552, 2016/11/13 15:05:34, 
-15.365757, -100.0, -100.0, -44.046844, -40.5874, 6cTh, 8c3c, , , , bb, r300F, , , , 10.843857049942, 10.8894801139832, 2016/11/13 15:05:48, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 5d9h, 6sTs, , , , sb, f, , , , 11.0570461750031, 11.0570461750031, 2016/11/13 15:06:06, 
-178.357512, 600.0, 600.0, -302.327085, 1080.684598, 3hTh, 5c3c, 6s8d7d, 8s, , bb, r200R300r600C, Cc, R1500f, , 37.6072728633881, 54.8855259418488, 2016/11/13 15:06:34, 
2.41865, -50.0, -50.0, -52.41865, 0.0, 3cJh, 4d5d, , , , sb, f, , , , 7.45451712608337, 7.45451712608337, 2016/11/13 15:07:34, 
-104.042605, 800.0, 800.0, -167.482171, 1071.524776, Th9h, JdTd, 5dQdQh, 5s, Kc, bb, r200C, Cr400C, R800c, R2400f, 43.8695390224457, 57.0684423446655, 2016/11/13 15:07:48, 
6.910187, 100.0, 100.0, -18.021854, 111.111667, 6sAc, 4d8s, , , , sb, r200F, , , , 8.23222899436951, 8.27467203140259, 2016/11/13 15:08:55, 
520.953707, -900.0, 848.435167, -15.498107, 342.979567, 4s5c, QcQd, 4hKh4d, Ks, Qs, bb, r300C, Cc, Cc, R900c, 31.8407564163208, 45.4004552364349, 2016/11/13 15:09:14, 
-15.960668, -200.0, -133.943102, -88.548531, -29.433903, Jc8h, Qs5c, AdKc7s, 3c, 3s, sb, cC, Cr200C, Cc, Cc, 34.2093467712402, 51.0619807243347, 2016/11/13 15:10:15, 
-8.542971, 50.0, 50.0, -39.299203, 97.842174, 9d2d, 5d2s, , , , bb, f, , , , 0.0, 0.0358960628509521, 2016/11/13 15:11:21, 
10.320164, 100.0, 100.0, -20.162674, 109.84251, 8hKc, 3cKs, , , , sb, r300F, , , , 10.4837300777435, 10.5214560031891, 2016/11/13 15:11:31, 
