AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-15.735071, -100.0, -100.0, -40.394652, -43.870277, 5c6d, 3cJc, , , , bb, r300F, , , , 11.3644740581512, 11.4030530452728, 2016/12/02 14:21:19, 
355.424627, 1800.0, 1450.512366, 149.929335, 945.158404, 6c7d, Ac9h, 7s7c4s, 2d, Ah, sb, r200C, Cc, R400c, R800r1800C, 33.9039077758789, 53.4639956951141, 2016/12/02 14:21:38, 
-25.573987, 100.0, 100.0, 28.50842, 97.065567, Th6c, Ks3s, 9cTd3d, , , bb, cC, R300f, , , 14.6497540473938, 22.1692790985107, 2016/12/02 14:21:45, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 4h8c, 6sJs, , , , sb, f, , , , 24.6501619815826, 24.6501619815826, 2016/12/02 14:21:56, 
13.258786, 100.0, 100.0, 36.07405, 50.667164, 8c9c, Td2c, , , , sb, r300F, , , , 10.1801459789276, 10.2199239730835, 2016/12/02 14:22:09, 
-491.27259, 900.0, 900.0, 766.471781, 624.800809, AdJd, 4d6d, Jc8c2c, 2h, , bb, r300R900c, Cc, R2250f, , 26.8319268226624, 36.791347026825, 2016/12/02 14:22:30, 
-16.315507, -100.0, -100.0, -55.103845, -28.580648, 3c9s, 3sQc, , , , bb, r300F, , , , 8.88069796562195, 8.91803503036499, 2016/12/02 14:22:37, 
-16.069426, -100.0, -100.0, -57.341403, -26.58917, 4s2d, 4c9c, , , , bb, r300F, , , , 19.2162590026855, 19.2512907981873, 2016/12/02 14:22:47, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2d8h, 7dQc, , , , sb, f, , , , 11.394672870636, 11.394672870636, 2016/12/02 14:22:52, 
-7.536765, -50.0, -50.0, -42.463235, 0.0, 4c5s, 5c4h, , , , sb, f, , , , 5.87879109382629, 5.87879109382629, 2016/12/02 14:23:11, 
-15.62854, -100.0, -100.0, -44.862146, -39.509315, 6cJs, 8dQh, , , , bb, r300F, , , , 9.86845016479492, 9.90330505371094, 2016/12/02 14:23:12, 
841.289874, -3600.0, -1428.036882, -3387.756293, 1118.429537, 6cAc, 9h9c, 7c6hTc, Jh, 2d, sb, r300R900c, R1800c, R3600c, Cc, 39.1381049156189, 53.2672908306122, 2016/12/02 14:23:14, 
-16.262036, -100.0, -100.0, -54.834372, -28.903591, Ts2h, QhJh, , , , bb, r300F, , , , 9.93802714347839, 9.97256207466125, 2016/12/02 14:23:23, 
-748.257905, 2800.0, 2800.0, 3343.780854, 204.477051, Js8h, KsKd, AdQh8c, 6h, 8s, sb, r200R600c, Cr1400C, Cc, R2800r4800F, 47.1909658908844, 62.4777901172638, 2016/12/02 14:23:30, 
94.930733, 200.0, 200.0, 75.085571, 29.983696, 7h8h, 4dTd, 3cAhJh, , , sb, r200C, Cr400F, , , 14.8729648590088, 28.0349168777466, 2016/12/02 14:23:37, 
-41.549311, -100.0, -100.0, -43.155951, -15.294738, 5d4s, Jc8s, , , , bb, r200F, , , , 9.86068487167358, 9.89951491355896, 2016/12/02 14:24:14, 
387.801352, -2400.0, -1173.902145, -194.292939, -1367.410558, Ad4h, 8s2s, 2hAhKs, 8h, 6s, bb, cR200c, Cr600C, Cr1200C, Cr2400C, 49.0193984508514, 62.2928347587585, 2016/12/02 14:24:18, 
-15.76109, -100.0, -100.0, -50.799901, -33.439009, Jh3d, 5sTs, , , , bb, r300F, , , , 9.13861703872681, 9.18074011802673, 2016/12/02 14:24:39, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 4c9s, Jd5s, , , , sb, f, , , , 7.89306497573853, 7.89306497573853, 2016/12/02 14:24:43, 
-144.474496, 300.0, 300.0, -74.45972, 518.934216, Kd3h, 3cAc, 4d8sJs, , , sb, cR300c, Cr800F, , , 29.4780089855194, 44.1173717975616, 2016/12/02 14:24:54, 
-28.539789, -100.0, -100.0, -46.919275, -24.540937, 5d8h, 9s5s, , , , bb, r200F, , , , 8.71050596237183, 8.76086497306824, 2016/12/02 14:24:56, 
12.367482, 100.0, 100.0, -32.946444, 120.578961, Tc6d, 3dTd, Ad7s9c, , , sb, cC, Cr300F, , , 20.2032709121704, 30.4816257953644, 2016/12/02 14:25:11, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 7s3d, 8s2s, , , , sb, f, , , , 6.35897302627563, 6.35897302627563, 2016/12/02 14:25:26, 
875.500999, 300.0, 300.0, 123.486979, -698.987978, 7h7s, 4c6s, Jd7d2s, Ts, , bb, cR300c, Cc, R800f, , 28.2303318977356, 40.0387988090515, 2016/12/02 14:25:37, 
-16.385234, 50.0, 50.0, -30.617342, 97.002576, Kc6d, 2c4h, , , , bb, f, , , , 0.0, 0.034074068069458, 2016/12/02 14:25:45, 
-26.5937, -100.0, -100.0, -26.718864, -46.687435, 2sAh, 6h7c, , , , bb, r300F, , , , 10.2861387729645, 10.4407057762146, 2016/12/02 14:25:52, 
-2.718597, -50.0, -50.0, -47.281403, 0.0, Jc5d, 6d7d, , , , sb, f, , , , 5.9023540019989, 5.9023540019989, 2016/12/02 14:26:02, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 3c5s, Jc4h, , , , sb, f, , , , 14.2537989616394, 14.2537989616394, 2016/12/02 14:26:16, 
-28.67229, -300.0, -296.862885, -390.188888, 121.998292, TdJs, AsKs, 3h8c7s, 2c, 3s, bb, r300C, Cc, Cc, Cc, 31.5811598300934, 45.0006105899811, 2016/12/02 14:26:20, 
147.723712, -0.0, 111.259951, -182.723699, 146.259937, Th8d, Ts2s, 9dJdTc, Td, Kh, sb, r200C, Cr500C, Cr1250C, Cc, 26.0018742084503, 48.4640181064606, 2016/12/02 14:26:23, 
-15.129645, -100.0, -100.0, -38.710949, -46.159405, 4cKd, Ks2s, , , , bb, r300F, , , , 18.0553710460663, 18.1065139770508, 2016/12/02 14:26:47, 
-7.536765, -50.0, -50.0, -42.463235, 0.0, 5c4h, 2dAd, , , , sb, f, , , , 8.44543600082397, 8.44543600082397, 2016/12/02 14:27:13, 
-17.871691, 50.0, 50.0, -42.533774, 110.405464, Qc5s, 9d2c, , , , bb, f, , , , 0.0, 0.0320298671722412, 2016/12/02 14:27:20, 
17.02998, 100.0, 100.0, 35.091575, 47.878445, 3dAd, Qs5d, , , , sb, r300F, , , , 8.61577892303467, 8.64438700675964, 2016/12/02 14:27:22, 
-15.309057, -100.0, -100.0, -43.306178, -41.384764, 2d8d, 7cAc, , , , bb, r300F, , , , 8.19146800041199, 8.24024701118469, 2016/12/02 14:27:26, 
1.454253, -50.0, -50.0, -51.454253, 0.0, Ts5d, 7d8h, , , , sb, f, , , , 8.76849699020386, 8.76849699020386, 2016/12/02 14:27:27, 
-15.821605, -100.0, -100.0, -53.338427, -30.839968, 3cTd, 8cKc, , , , bb, r300F, , , , 18.7460210323334, 18.777734041214, 2016/12/02 14:27:41, 
-96.169778, 1800.0, 1744.144907, 1298.823395, 541.49129, 9sJs, 2sQs, Ks7d3d, 9d, 9h, bb, r300C, Cr600C, Cr1800C, Cc, 49.9831399917603, 64.5573718547821, 2016/12/02 14:27:41, 
-5.429216, -50.0, -50.0, -44.570784, 0.0, 6cJs, 7sTd, , , , sb, f, , , , 9.29265785217285, 9.29265785217285, 2016/12/02 14:27:42, 
-37.364504, -100.0, -88.424963, -126.045071, 74.984612, 4dJh, 9sQh, Ah2c6s, 5s, 8d, bb, cC, Cc, Cc, Cc, 37.0350542068481, 50.7328372001648, 2016/12/02 14:27:57, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 7s4c, Kd2h, , , , sb, f, , , , 11.5572969913483, 11.5572969913483, 2016/12/02 14:28:06, 
-16.612024, -100.0, -100.0, -51.772601, -31.615375, 4dTh, 9h6d, , , , bb, r200F, , , , 8.7921621799469, 8.82593631744385, 2016/12/02 14:28:26, 
388.217833, 600.0, 600.0, 150.413868, 61.368299, 4c9c, ThQh, 3c8c5d, , , sb, r200R600c, Cr1200F, , , 20.8141078948975, 34.6730101108551, 2016/12/02 14:28:42, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2s3h, AsKd, , , , sb, f, , , , 7.84392404556274, 7.84392404556274, 2016/12/02 14:28:52, 
61.976494, 2100.0, 2099.97517, 1162.542089, 875.456587, ThKh, Ah7c, AdJc3h, Ts, Td, sb, r300C, Cr600C, Cc, Cr2100C, 31.5118908882141, 49.9066817760468, 2016/12/02 14:28:56, 
197.822798, 100.0, 100.0, 65.634452, -163.457251, 9h7c, Qc2d, 9c6h9d, 3c, , bb, cC, Cc, R200f, , 21.2201030254364, 32.3199579715729, 2016/12/02 14:29:04, 
122.740077, 200.0, 200.0, 55.341799, 21.918125, Qd3s, 3d4h, 3hQhKs, 2h, 6d, bb, cC, Cc, R200c, R700f, 48.0431981086731, 63.0063490867615, 2016/12/02 14:29:19, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3sTc, JcTh, , , , sb, f, , , , 7.41340494155884, 7.41340494155884, 2016/12/02 14:29:40, 
-113.916898, 200.0, 199.999979, 202.977055, 110.939822, Ad4d, 5sKs, QhKhQd, 9c, As, bb, r200C, Cc, Cc, Cc, 25.5085802078247, 40.7855069637299, 2016/12/02 14:29:54, 
-232.445518, 600.0, 600.0, -171.138794, 1003.584312, Kc6c, Kh4h, 2c4d3h, Ah, 2s, bb, r200C, Cr600C, Cc, R1800f, 44.2159948348999, 56.6471328735352, 2016/12/02 14:29:55, 
-80.03977, -0.0, -174.455466, -232.007207, 137.591512, 2sAc, Ah4d, QdKsJs, 8d, 7d, sb, r300C, Cc, Cc, Cc, 30.4135978221893, 43.1189289093018, 2016/12/02 14:30:28, 
3.12876, -500.0, -500.0, -120.572803, -382.555957, 4dJd, Jh4h, 2h6sKh, , , sb, r200C, Cr500R1000f, , , 22.9883918762207, 35.8680725097656, 2016/12/02 14:30:42, 
-34.958373, -900.0, -900.0, -380.545819, -484.495808, 8dAh, QhAc, JsQs6h, , , sb, r300R900c, R1800f, , , 23.5950820446014, 30.6888389587402, 2016/12/02 14:31:00, 
114.841331, 600.0, 550.139404, -134.798544, 570.096617, Jd9d, Ah2d, 9c7d2s, Qd, 6h, bb, r300C, Cc, R600c, Cc, 41.8594529628754, 56.2371399402618, 2016/12/02 14:31:20, 
108.562124, 400.0, 400.0, 628.515057, -337.07718, 4h5h, 7hKc, Qd2hAc, Ah, 6h, bb, r200C, Cc, R400c, R2000f, 28.0106461048126, 39.5581953525543, 2016/12/02 14:31:24, 
626.685889, 4800.0, 2889.324086, 1058.992292, 1203.645905, JcQc, 8c6c, Kc5c8h, 4c, 4d, bb, r200R600c, Cc, Cc, R1600r4800C, 50.6931889057159, 65.8039448261261, 2016/12/02 14:31:36, 
14.772565, 100.0, 100.0, 60.342734, 24.884701, Ks9s, 4s8c, , , , sb, r300F, , , , 8.72584915161133, 8.77040433883667, 2016/12/02 14:32:11, 
-59.593725, 200.0, 200.0, -77.076214, 336.669939, 2s5s, 8h2h, 9c6cQs, , , sb, r200C, Cr500F, , , 26.652027130127, 41.1699283123016, 2016/12/02 14:32:25, 
-49.354987, -0.0, -79.055783, -105.177368, 75.476573, 4sJs, Jh2d, 9s7c3c, 6d, 9d, bb, cC, Cc, Cc, Cc, 37.4705040454865, 53.4539077281952, 2016/12/02 14:32:31, 
16.841317, 100.0, 100.0, 42.42632, 40.732364, AsTc, 7c3s, , , , sb, r300F, , , , 7.34982299804688, 7.3818941116333, 2016/12/02 14:32:49, 
216.746403, 300.0, 299.999999, 40.977261, 42.276335, 2hTc, 3d6h, 5sTh2c, 3s, 8d, bb, cC, Cc, Cc, R300c, 26.4357860088348, 39.9813346862793, 2016/12/02 14:33:04, 
-40.052326, -100.0, -100.0, -15.50524, -44.442434, 6sAh, 9s7s, , , , bb, r300F, , , , 11.4089329242706, 11.4413418769836, 2016/12/02 14:33:09, 
17.924003, 100.0, 100.0, 48.737027, 33.33897, KcJd, 3d7h, , , , sb, r300F, , , , 6.33080577850342, 6.35995292663574, 2016/12/02 14:33:26, 
35.433845, 600.0, -140.367335, -350.115804, 174.314625, 8h5h, 3s9s, 2c3d5s, 4h, Js, sb, r200C, Cr600C, Cc, Cc, 23.119775056839, 40.2243931293488, 2016/12/02 14:33:37, 
15.663562, 100.0, 100.0, 252.346873, -168.010435, TdTs, 9h6s, , , , bb, cR400f, , , , 12.4026851654053, 12.4493391513824, 2016/12/02 14:33:46, 
-4.673083, -50.0, -50.0, -45.326917, 0.0, Qh4s, 2dKc, , , , sb, f, , , , 7.80247497558594, 7.80247497558594, 2016/12/02 14:33:52, 
1.530928, 600.0, -198.694993, -30.006655, -170.219266, 8c9h, 6d3s, 7cTc9d, 5c, Qs, bb, cR200c, Cc, Cc, Cr600C, 37.0924246311188, 52.0738008022308, 2016/12/02 14:34:05, 
-45.369892, -1200.0, -645.580034, -365.941379, -234.268764, Js9h, Th5h, AsTs6s, 5d, 9d, sb, r300C, Cc, R600c, R1200c, 53.7403016090393, 67.3131475448608, 2016/12/02 14:34:07, 
41.083801, -300.0, -300.0, -159.662463, -181.421338, 8s5h, Jd5d, 2d4s6d, Ah, , bb, cC, Cr300C, Cr900F, , 49.6672787666321, 61.9059488773346, 2016/12/02 14:34:22, 
2.41865, -50.0, -50.0, -52.41865, 0.0, 3hJc, 9dKh, , , , sb, f, , , , 5.07681107521057, 5.07681107521057, 2016/12/02 14:35:05, 
-12.57764, 100.0, 100.0, 32.589781, 79.987859, 8dKd, 2cQh, , , , bb, cR300f, , , , 10.4906778335571, 10.5612828731537, 2016/12/02 14:35:19, 
-22.893857, -100.0, -99.955696, -112.288167, 35.226328, 2s6d, 8c5h, 8hKsJd, 4s, 4h, bb, cC, Cc, Cc, Cc, 33.7042939662933, 47.0892021656036, 2016/12/02 14:35:20, 
-18.589751, -500.0, -500.0, -272.238016, -209.172234, 6s2s, TsAh, 7hJs2h, Qc, Kc, sb, r200C, Cr500C, Cc, R1000f, 31.6749801635742, 53.5732214450836, 2016/12/02 14:35:33, 
-415.508963, -300.0, -236.574841, -88.210478, 267.1446, 7c5h, 5c4h, 2d4d2c, 9s, Qd, sb, cC, R300c, Cc, Cc, 33.9042990207672, 49.7794060707092, 2016/12/02 14:35:42, 
305.236009, -2400.0, -579.057573, 82.440864, -966.734446, 6sJs, 6d6h, 8d5s7d, 9d, Ad, sb, r200R600c, R1200c, Cc, R2400c, 35.304340839386, 49.5299067497253, 2016/12/02 14:36:18, 
-15.933081, 50.0, 50.0, -50.799901, 116.732982, Jd3s, 8h3d, , , , bb, f, , , , 0.0, 0.0477590560913086, 2016/12/02 14:36:33, 
-8.099701, -50.0, -50.0, -41.900299, 0.0, Qs5c, TcAc, , , , sb, f, , , , 4.67990612983704, 4.67990612983704, 2016/12/02 14:36:43, 
177.667772, 1800.0, 1799.346161, -175.217721, 1796.89611, 9cJd, QcKh, 4hJsTd, 5s, 3h, bb, r300C, Cr600C, Cr1800C, Cc, 49.6835052967072, 62.1781101226807, 2016/12/02 14:36:45, 
-16.195302, -100.0, -100.0, -52.527041, -31.277657, 2dJc, Kc2s, , , , bb, r300F, , , , 17.9379589557648, 17.9905989170074, 2016/12/02 14:36:57, 
-34.269553, -100.0, -100.0, -20.873815, -44.856631, Ac3s, Ad7s, , , , bb, r300F, , , , 10.1605610847473, 10.2088670730591, 2016/12/02 14:37:13, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 4s9d, 5sJh, , , , sb, f, , , , 6.06498408317566, 6.06498408317566, 2016/12/02 14:37:21, 
-18.072389, -200.0, -200.0, -143.750038, -38.177573, Js4s, Qd7s, 2d7d9h, 2s, , sb, r200C, Cc, R600f, , 27.5107810497284, 42.4785618782043, 2016/12/02 14:37:28, 
-15.560917, -100.0, -100.0, -46.979625, -37.459459, Jh5d, Kc2h, , , , bb, r300F, , , , 9.3417661190033, 9.37736701965332, 2016/12/02 14:37:33, 
10.447988, -750.0, -670.758468, -403.097115, -278.109341, 8sAd, 9hTs, Qh4hKs, Js, Qs, sb, r300C, Cr750C, Cc, Cc, 34.1203308105469, 54.5424239635468, 2016/12/02 14:37:47, 
-237.663242, 300.0, 300.0, 17.404507, 520.258735, 6d5d, 5h6c, 9dJsQh, 6h, , sb, r300C, Cc, Cr900F, , 35.2591671943665, 50.2336432933807, 2016/12/02 14:37:55, 
181.199162, 200.0, 200.0, 77.556311, -58.755472, 6hKh, 9h5c, 6c9cKs, Jc, Ah, bb, cC, Cc, Cr200C, Cc, 43.9949789047241, 59.5320115089417, 2016/12/02 14:38:16, 
-23.90614, -100.0, -100.0, -30.617342, -45.476518, 6sKd, 2dAc, , , , bb, r300F, , , , 8.45417904853821, 8.49041891098022, 2016/12/02 14:38:46, 
3.734355, 300.0, 300.0, 252.346873, 43.918772, ThTs, 7sTd, , , , bb, r300R1000f, , , , 9.47395086288452, 9.53605198860168, 2016/12/02 14:38:49, 
1780.638981, -20000.0, -20000.0, -3301.17627, -18479.46271, KsTs, QsJs, 5sQc3s, 2c, 6d, sb, r300R900c, Cr1900C, Cr4700C, Cr20000C, 47.1316270828247, 75.4202165603638, 2016/12/02 14:39:01, 
24.147365, -500.0, -500.0, -313.467494, -210.67987, 2dJd, Ts4d, Ad5cTc, As, 9c, sb, r200C, Cr500C, Cc, R1000f, 76.531222820282, 97.92080950737, 2016/12/02 14:39:14, 
17.924003, 100.0, 100.0, 48.737027, 33.33897, JcKd, 8h3c, , , , sb, r300F, , , , 7.43349194526672, 7.46949887275696, 2016/12/02 14:39:23, 
-101.327499, -100.0, -100.0, -6.349723, 7.677222, 9sAh, Ac2c, TdQcQd, , , bb, cC, Cr200F, , , 45.7755801677704, 51.2389004230499, 2016/12/02 14:39:41, 
-9.182934, 200.0, 200.0, 32.365703, 176.817231, KcTd, 7d9h, , , , bb, r200R700f, , , , 13.9480490684509, 14.0080289840698, 2016/12/02 14:40:30, 
15.349711, 100.0, 100.0, 27.450143, 57.200146, TsJc, 8c2d, , , , sb, r300F, , , , 8.05737709999084, 8.0955331325531, 2016/12/02 14:40:39, 
0.724777, 400.0, 302.463812, -129.770233, 431.509268, Jd8d, 6c4d, 2h7sTc, 8s, 6d, bb, r200C, Cr400C, Cc, Cc, 45.7420389652252, 58.7537369728088, 2016/12/02 15:40:35, 
-92.254785, -900.0, -900.0, -254.826052, -552.919163, Ac8c, JdKd, TcQh4d, , , bb, r300R900c, Cr2700F, , , 29.4589049816132, 35.7326691150665, 2016/12/02 15:40:36, 
332.087367, 750.0, 750.0, 2256.898494, -1838.985861, QdQh, Ad9h, 6dJd7c, Qc, , sb, r300C, Cr750C, Cr2250F, , 13.9740400314331, 38.1843631267548, 2016/12/02 15:40:36, 
17.02998, 100.0, 100.0, 35.091575, 47.878445, 3dAd, 5s4h, , , , sb, r300F, , , , 5.32219481468201, 5.36243677139282, 2016/12/02 15:41:16, 
-84.417416, 900.0, 437.234445, 10.382174, 511.269688, 8h7d, QsTc, 8c5sKh, 9d, 2c, bb, r300C, Cc, Cr900C, Cc, 27.647331237793, 40.2180993556976, 2016/12/02 15:41:17, 
-16.081258, -100.0, -100.0, -53.577972, -30.34077, 6s3c, JcQd, , , , bb, r300F, , , , 6.76481914520264, 6.80212616920471, 2016/12/02 15:41:28, 
15.717278, 100.0, 100.0, 48.59149, 35.691232, 9sQs, 7sTd, , , , sb, r300F, , , , 8.58687090873718, 8.62554478645325, 2016/12/02 15:41:41, 
-101.210818, -1500.0, -1288.410909, -482.548461, -704.65163, KsTd, Ac2s, Ad5c9s, Qc, 6d, sb, r300C, Cr600C, Cr1500C, Cc, 30.2889659404755, 53.0911917686462, 2016/12/02 15:41:42, 
-15.309213, -100.0, -100.0, -40.117163, -44.573624, 6hQd, 2h5h, , , , bb, r300F, , , , 7.62017202377319, 7.65395998954773, 2016/12/02 15:41:56, 
319.820303, -1800.0, -546.908044, -150.781942, -715.946405, Ah3h, 7sQs, 2sKcAs, 8s, 7c, sb, r300C, Cr600C, Cc, R1800c, 21.3588690757751, 41.693843126297, 2016/12/02 15:42:02, 
-21.349216, -400.0, -400.0, -187.259167, -191.391616, 9hJc, 3s9s, Qc8s8c, 7s, 2d, sb, r200C, Cc, R400c, R1200f, 28.2101747989655, 42.2577810287476, 2016/12/02 15:42:09, 
-21.514708, -100.0, -100.0, -49.660636, -28.824656, 9d5c, Ts4s, , , , bb, r200F, , , , 9.91846513748169, 9.95134997367859, 2016/12/02 15:42:40, 
-11.263955, 200.0, -50.404993, -162.018011, 122.876973, 9s7h, 5c4c, Td7sJh, Ac, Kc, bb, r200C, Cc, Cc, Cc, 19.3068099021912, 31.0671718120575, 2016/12/02 15:42:48, 
-22.025569, 100.0, 100.0, 136.058137, -14.032568, Qh9s, Kd3s, AhQc2c, Ad, 5h, bb, cC, Cc, Cc, R300f, 20.9149959087372, 35.670618057251, 2016/12/02 15:42:57, 
-12.210311, -50.0, -50.0, -37.789689, 0.0, Kc4h, 5hAc, , , , sb, f, , , , 7.55526208877563, 7.55526208877563, 2016/12/02 15:42:58, 
-400.639658, 1800.0, 429.649116, -199.716716, 1030.005491, AhQs, TsQc, 4c9c7h, 4d, Jd, bb, r300R900c, Cr1800C, Cc, Cc, 45.5665900707245, 59.508887052536, 2016/12/02 15:43:11, 
-186.817818, 600.0, 600.0, 18.979297, 767.838521, 9d3d, 5c4s, 6cJcTh, 7s, Js, sb, r200C, Cc, R600c, Cr2100F, 26.1992740631104, 44.5398299694061, 2016/12/02 15:43:23, 
177.236486, -1000.0, -491.347914, -274.595596, -393.988804, 7hQc, 9hAd, Tc8cQh, Js, Th, sb, r200C, Cr500C, Cc, R1000c, 28.0987362861633, 47.3046674728394, 2016/12/02 15:43:37, 
-97.557295, -300.0, 109.927635, 23.692509, 183.792421, Jd8h, Tc2d, QdThKd, 8s, 5h, bb, cC, Cr300C, Cc, Cc, 32.5711691379547, 44.8897700309753, 2016/12/02 15:44:13, 
72.893661, -1300.0, -1140.833358, -921.206954, -292.520066, 6c5c, Js8h, KcJc2s, 6h, As, sb, r200C, Cr500C, Cr1300C, Cc, 29.9171161651611, 56.5361869335175, 2016/12/02 15:44:19, 
-7.007579, 100.0, 100.0, 71.84225, 35.165329, Qd7d, 8d4h, QcJd9s, , , bb, cC, R200f, , , 15.3358738422394, 19.2194945812225, 2016/12/02 15:44:28, 
26.614013, -500.0, -500.0, -130.550625, -396.063388, Ts4s, 9sAd, AsKc5c, Td, 2c, sb, r200C, Cr500C, Cc, R1000f, 22.6109013557434, 42.5838513374329, 2016/12/02 15:44:50, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 8d4h, QcAd, , , , sb, f, , , , 6.33369994163513, 6.33369994163513, 2016/12/02 15:45:06, 
-121.841621, 500.0, 500.0, 246.184116, 375.657504, Tc2c, 7cJc, 8h4sTh, 3c, , bb, r200C, R500c, R1500f, , 27.6524338722229, 39.6170470714569, 2016/12/02 15:45:19, 
-101.016835, -1600.0, -748.410076, 168.128815, -815.522056, 9cQs, Kc9s, 2dJsKd, Qh, 3d, bb, r300C, Cc, R800c, Cr1600C, 30.4858703613281, 43.9758951663971, 2016/12/02 15:45:21, 
139.446706, 750.0, 750.0, -57.951059, 668.504353, QsKd, 8c5d, Kc7c5s, 7s, Ts, bb, cR300c, Cc, R750c, R2250f, 29.4149351119995, 44.0427141189575, 2016/12/02 15:45:38, 
14.772565, 100.0, 100.0, 60.342734, 24.884701, 9cKc, 6c8h, , , , sb, r300F, , , , 12.2569310665131, 12.2946012020111, 2016/12/02 15:46:02, 
18.304319, 100.0, 100.0, 111.484085, -29.788404, JhKh, 7h5s, , , , sb, r300F, , , , 7.34808683395386, 7.38866376876831, 2016/12/02 15:46:09, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 4c7d, Jh4s, , , , sb, f, , , , 4.85702610015869, 4.85702610015869, 2016/12/02 15:46:27, 
-9.916188, 600.0, 600.0, 1457.882394, -847.966206, Th8d, 9d6h, Td3h5h, Ts, 8s, bb, r200C, Cr600C, Cc, R1500f, 31.4380736351013, 46.6166687011719, 2016/12/02 15:46:28, 
-85.41596, 100.0, 97.445036, 3.851086, 179.00991, Jh2d, QcJs, Kc2s4h, Kd, 6d, bb, cC, Cc, Cc, Cc, 29.4174671173096, 41.7904481887817, 2016/12/02 15:46:29, 
-14.453373, 50.0, 50.0, -55.061818, 119.515191, 7d3c, 2d9s, , , , bb, f, , , , 0.0, 0.0398650169372559, 2016/12/02 15:46:36, 
-407.113137, 600.0, 386.286401, 578.638008, 214.76153, KsKc, QdTs, 8dAd5h, Tc, 4s, sb, r300C, Cc, Cc, R600c, 21.9179351329803, 38.4186034202576, 2016/12/02 15:46:42, 
17.839665, 100.0, 100.0, 32.968815, 49.19152, Td8d, 4s2d, , , , sb, r200F, , , , 7.6438570022583, 7.67624998092651, 2016/12/02 15:47:19, 
-0.983644, 200.0, 200.0, 64.4418, 136.541845, QsKd, Ts6d, , , , bb, r200R600f, , , , 11.1545920372009, 11.2164030075073, 2016/12/02 15:47:24, 
-12.679166, -250.0, -250.0, -100.757466, -136.563368, 5s2s, 7dJc, 8d9d9s, 2d, Jd, sb, cC, Cr250C, Cc, R500f, 21.004805803299, 42.0713739395142, 2016/12/02 15:47:28, 
-16.625774, -100.0, -100.0, -57.279242, -26.094984, 2d6c, 2h8h, , , , bb, r300F, , , , 8.98601412773132, 9.0314199924469, 2016/12/02 15:47:37, 
-11.506369, -50.0, -50.0, -38.493631, 0.0, 6hQs, 5c3c, , , , sb, f, , , , 5.36941599845886, 5.36941599845886, 2016/12/02 15:47:45, 
-431.31612, -900.0, -900.0, -308.383182, -160.300697, Tc9c, KhAd, 3s8hKd, , , sb, r300R900c, R1800f, , , 17.273802280426, 22.5086154937744, 2016/12/02 15:47:55, 
-16.313469, -100.0, -100.0, -53.040135, -30.646395, 4h8d, 6c6d, , , , bb, r200F, , , , 7.67217898368835, 7.70862102508545, 2016/12/02 15:47:55, 
19.243959, -1500.0, -1500.0, -324.274138, -1194.969821, 5d7d, Tc4d, 4sJcQs, Ac, 4c, sb, r200C, Cr500C, Cr1500C, R3000f, 16.2554681301117, 43.4715852737427, 2016/12/02 15:48:08, 
-101.643078, -200.0, -22.596172, -81.505381, 160.552288, 8dKc, 9dKd, 2d5hQs, 3s, 5c, bb, r200C, Cc, Cc, Cc, 28.3554542064667, 42.0472750663757, 2016/12/02 15:48:14, 
-16.438185, -100.0, -100.0, -56.052352, -27.509463, 8d3h, AdKc, , , , bb, r300F, , , , 6.62514495849609, 6.65662693977356, 2016/12/02 15:48:22, 
-5.429216, -50.0, -50.0, -44.570784, 0.0, Jh6s, 5sQs, , , , sb, f, , , , 8.15969204902649, 8.15969204902649, 2016/12/02 15:48:35, 
-109.315823, 100.0, 62.401753, 69.33884, 102.378736, 4s4d, 4c9d, QcKd3s, Qh, Jh, bb, cC, Cc, Cc, Cc, 18.8982720375061, 32.1220500469208, 2016/12/02 15:48:53, 
24.788514, 50.0, 50.0, 593.688154, -568.476668, KhKd, 2h6c, , , , bb, f, , , , 0.0, 0.0551800727844238, 2016/12/02 15:48:55, 
-0.789445, -50.0, -50.0, -49.210555, 0.0, 2hQd, 8h6c, , , , sb, f, , , , 5.55160284042358, 5.55160284042358, 2016/12/02 15:49:02, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3c2d, 7d7h, , , , sb, f, , , , 8.74590492248535, 8.74590492248535, 2016/12/02 15:49:05, 
-913.997798, 2700.0, 2700.0, -252.026202, 3866.024, JsAs, 4s2s, 5d6c8d, Qc, 6h, bb, r300R900c, Cc, Cc, Cr2700R4500f, 29.2181129455566, 44.4629662036896, 2016/12/02 15:49:12, 
