AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-15.863274, -100.0, -100.0, -42.934847, -41.201878, Ks2c, 2sAs, , , , bb, r300F, , , , 8.01066303253174, 8.0442681312561, 2016/11/12 11:31:34, 
9.664273, 100.0, 100.0, -22.470215, 112.805942, 8sQd, 3c9d, , , , sb, r300F, , , , 8.13823008537292, 8.19828820228577, 2016/11/12 11:31:47, 
-59.320107, -100.0, -100.0, -81.705303, 41.025409, Kh6c, 9c5s, 9hJc7h, 5d, , bb, cC, Cc, Cr200F, , 55.1261899471283, 69.3967471122742, 2016/11/12 11:32:23, 
-634.749328, 4000.0, 4000.0, 1492.885783, 3141.863545, Th8s, 4h5h, Ad4s8d, Td, , bb, r300R500r1000C, Cr2000C, Cr4000R10000f, , 45.9899642467499, 59.8584821224213, 2016/11/12 11:34:57, 
-25.072457, -50.0, -50.0, -24.927543, 0.0, Kd7s, 5cJc, , , , sb, f, , , , 13.9178459644318, 13.9178459644318, 2016/11/12 11:35:00, 
-92.857456, -750.0, -750.0, -20.873815, -636.268728, Ah3s, 9cKs, , , , bb, r300R750r2250F, , , , 20.609632730484, 20.6805918216705, 2016/11/12 11:35:23, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c6d, 9sTh, , , , sb, f, , , , 9.06914496421814, 9.06914496421814, 2016/11/12 11:35:47, 
-0.601823, -600.0, -599.999997, -210.421228, -388.976946, 2s7s, Qh5s, 5cQd8s, Jd, 9c, sb, r200C, Cc, Cr600C, Cc, 19.6090350151062, 40.197114944458, 2016/11/12 11:36:02, 
-15.303277, -100.0, -100.0, -44.089181, -40.607542, 5h7c, 5sQc, , , , bb, r300F, , , , 8.50835204124451, 8.54557585716248, 2016/11/12 11:36:09, 
-86.155058, 200.0, 200.0, -43.733675, 329.888734, 5d4d, 8dTc, AsAcQs, , , sb, r200C, Cr500F, , , 13.1552720069885, 22.794823884964, 2016/11/12 11:36:45, 
-39.218335, -250.0, -250.0, -156.04937, -54.732295, 7cTh, 7d5d, Qh5sJh, 8s, 8d, bb, cC, Cc, R250c, Cc, 22.8243482112885, 38.5049204826355, 2016/11/12 11:36:52, 
-41.468308, -100.0, -15.825179, -89.761387, 115.404516, Qh4d, 7sAd, 3hKsTh, Ts, 9d, bb, cC, Cc, Cc, Cc, 41.4570047855377, 56.6972577571869, 2016/11/12 11:37:12, 
14.842148, 100.0, 100.0, 48.737027, 36.420825, JdKc, 5d2c, , , , sb, r200F, , , , 4.95489597320557, 4.98475503921509, 2016/11/12 11:37:37, 
-709.972128, -6750.0, -6750.0, -1653.022442, -4387.00543, AsQs, 8s7s, 9h5c6d, Kd, 8d, bb, r300R900c, R2700c, R6750c, Cr20000F, 55.7886502742767, 65.1954872608185, 2016/11/12 11:37:54, 
25.024526, 100.0, 100.0, 144.492351, -69.516877, 7s7h, 2s8h, , , , sb, r300F, , , , 6.29781103134155, 6.33255410194397, 2016/11/12 11:38:15, 
-16.853196, -100.0, -100.0, -57.321328, -25.825476, 8s2h, 2c6c, , , , bb, r300F, , , , 12.0733950138092, 12.1216459274292, 2016/11/12 11:38:29, 
-8.099701, -50.0, -50.0, -41.900299, 0.0, 5dQh, 6hAc, , , , sb, f, , , , 8.25216102600098, 8.25216102600098, 2016/11/12 11:38:52, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 7s2d, AcTc, , , , sb, f, , , , 8.44549512863159, 8.44549512863159, 2016/11/12 11:39:20, 
-14.619832, 100.0, 100.0, -13.767858, 128.387691, 4sAc, Jc2d, , , , bb, cR300f, , , , 10.4133071899414, 10.4653398990631, 2016/11/12 11:39:22, 
-57.867124, -200.0, -200.0, -79.523184, -62.609691, Ad4s, 6s6d, Qs6hKs, , , bb, r200C, Cr400F, , , 19.4144220352173, 25.940623998642, 2016/11/12 11:39:42, 
-11.506369, -50.0, -50.0, -38.493631, 0.0, Qs6h, 4sJs, , , , sb, f, , , , 6.77036094665527, 6.77036094665527, 2016/11/12 11:39:51, 
-35.543484, -100.0, -100.0, -21.51852, -42.937996, 8dQh, 9s7c, , , , bb, r300F, , , , 7.80273389816284, 7.84130191802979, 2016/11/12 11:40:02, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 5c2h, 4c5s, , , , sb, f, , , , 4.6403751373291, 4.6403751373291, 2016/11/12 11:40:12, 
-16.142644, -50.0, -50.0, -33.857356, 0.0, 7dJh, 9d8s, , , , sb, f, , , , 4.48417901992798, 4.48417901992798, 2016/11/12 11:40:15, 
-14.619832, 100.0, 100.0, -13.767858, 128.387691, 4cAs, Js3c, , , , bb, cR300f, , , , 8.60153007507324, 8.65495586395264, 2016/11/12 11:40:21, 
39.046112, -500.0, -500.0, -390.903143, -148.142969, 6s4h, QcKh, 3c2h7s, 7c, 8h, bb, r200C, Cc, R500c, Cc, 27.5479974746704, 39.7024986743927, 2016/11/12 11:40:24, 
-7.834365, -50.0, -50.0, -42.165635, 0.0, 7h5d, Qd5s, , , , sb, f, , , , 5.85718202590942, 5.85718202590942, 2016/11/12 11:40:39, 
-15.570588, -100.0, -100.0, -46.587915, -37.841497, 3dQh, 8d9h, , , , bb, r300F, , , , 12.9857499599457, 13.018444776535, 2016/11/12 11:40:49, 
-36.368359, -250.0, -250.0, -195.435578, -18.196063, 5c2c, 5dKs, Qd9c8h, Jh, , sb, r250C, Cc, R500f, , 16.4737827777863, 26.751072883606, 2016/11/12 11:41:07, 
-2.252551, -50.0, -50.0, -47.747449, 0.0, 3dQc, JcTc, , , , sb, f, , , , 10.516587972641, 10.516587972641, 2016/11/12 11:41:09, 
-205.965681, -300.0, -300.0, -105.565282, 11.530963, KdJs, 6hTs, Qc5c3c, 5s, Td, bb, r300C, Cc, Cc, Cr600F, 27.8252532482147, 40.5904724597931, 2016/11/12 11:41:24, 
-75.908582, -200.0, -200.0, -86.084113, -38.007305, Ah2d, 7h9c, 6hQh7s, , , bb, r200C, Cr400F, , , 19.8059890270233, 27.3663969039917, 2016/11/12 11:41:39, 
-19.416391, -50.0, -50.0, -30.583609, 0.0, Kc6d, 5c7s, , , , sb, f, , , , 31.2560958862305, 31.2560958862305, 2016/11/12 11:42:09, 
-232.42776, 2250.0, 2250.0, 3654.058384, -1171.630624, 6cQc, JsKs, Ah2s3c, Qs, Qd, sb, r250R750c, Cc, R2250c, Cr11250F, 30.425240278244, 43.4716744422913, 2016/11/12 11:42:11, 
378.946535, 6750.0, 6750.0, 1329.686869, 5041.366596, ThAc, Jd4d, 5c7sJc, 4c, Ad, bb, r300R900c, R2250c, R6750c, R20000f, 34.0521199703217, 46.0300831794739, 2016/11/12 11:42:58, 
-16.022543, -100.0, -100.0, -56.457735, -27.519722, 2s9c, Qd5c, , , , bb, r200F, , , , 9.30849313735962, 9.35070419311523, 2016/11/12 11:43:00, 
-46.935301, -300.0, -300.0, -126.671625, -126.393074, 5s2s, 8h6h, JsAhKc, , , sb, cR300c, R900f, , , 27.6800048351288, 31.0797588825226, 2016/11/12 11:43:25, 
-11.721369, -50.0, -50.0, -38.278631, 0.0, 5d6s, Ac7s, , , , sb, f, , , , 10.8804388046265, 10.8804388046265, 2016/11/12 11:43:52, 
-14.154566, 50.0, 50.0, -18.258125, 82.412691, Kh8c, 7s2d, , , , bb, f, , , , 0.0, 0.0511348247528076, 2016/11/12 11:44:07, 
-48.109601, 100.0, 100.0, 59.097105, 89.012496, 6hJs, 3d3h, 9h9sTs, As, Jc, bb, cC, Cc, Cc, R300f, 37.2838921546936, 50.0454432964325, 2016/11/12 11:44:10, 
-3.52581, -50.0, -50.0, -46.47419, 0.0, 8h5d, AhKd, , , , sb, f, , , , 5.05686783790588, 5.05686783790588, 2016/11/12 11:45:14, 
-194.265036, -300.0, -300.0, -42.289177, -63.445788, 8cTc, 5d4d, Qd2cAs, , , sb, cR300c, R600f, , , 26.8101296424866, 31.1107676029205, 2016/11/12 11:45:15, 
-34.855603, -100.0, -100.0, -73.58664, 8.442243, 9h3d, Jc4d, 2dThQc, Ks, , bb, cC, Cc, Cr300F, , 28.2235279083252, 38.2988300323486, 2016/11/12 11:45:25, 
579.48303, -6750.0, -6750.0, -2251.989605, -5077.493425, Ah9d, 3cAd, Ac5d7s, 4h, 6d, bb, cR250c, R750c, R2250c, R6750c, 48.9071760177612, 62.0351858139038, 2016/11/12 11:45:54, 
-693.815158, 5625.0, 5625.0, -152.936246, 6471.751404, 5c2c, 5d7h, 6d3d4c, Qd, 9h, sb, r250C, Cr625R1875c, Cr5625C, Cr20000F, 43.9508912563324, 67.7597296237946, 2016/11/12 11:46:08, 
728.636242, 200.0, 200.0, 479.704809, -1008.341051, JcJd, 9h5c, 4hJs4c, 8c, , sb, r200C, Cc, Cr600F, , 31.7808361053467, 49.4287121295929, 2016/11/12 11:47:05, 
-15.841279, -100.0, -100.0, -46.919275, -37.239446, 5c8d, 6d6c, , , , bb, r300F, , , , 8.44083499908447, 8.47910213470459, 2016/11/12 11:47:22, 
-7.180496, -50.0, -50.0, -42.819504, 0.0, Ts6c, 8sAs, , , , sb, f, , , , 4.67212009429932, 4.67212009429932, 2016/11/12 11:47:36, 
-59.369929, -100.0, -100.0, -61.25346, 20.623389, 9c5c, ThAs, 3dTdQh, , , bb, cC, Cr200F, , , 16.9978497028351, 24.0604326725006, 2016/11/12 11:47:55, 
-9.935085, 50.0, 50.0, 77.487045, -17.55196, QhTh, 4s2c, , , , bb, f, , , , 0.0, 0.0454328060150146, 2016/11/12 11:48:05, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3c8h, 7dKc, , , , sb, f, , , , 8.41762804985046, 8.41762804985046, 2016/11/12 11:48:17, 
-100.96591, -300.0, -300.0, -75.058854, -123.975236, Ad7s, 4dJh, Tc5s2d, Kc, , bb, cR300c, Cc, Cr600F, , 32.2069392204285, 42.9311482906342, 2016/11/12 11:48:30, 
-21.90509, -50.0, -50.0, -28.09491, 0.0, Tc4c, 6h5h, , , , sb, f, , , , 11.6163609027863, 11.6163609027863, 2016/11/12 11:48:34, 
-90.212493, -300.0, -300.0, -136.016591, -73.770917, JcKs, 3c5c, 8hThAh, 8s, 6d, bb, r300C, Cc, Cc, Cr900F, 51.7580881118774, 63.8383438587189, 2016/11/12 11:48:52, 
-7.536765, -50.0, -50.0, -42.463235, 0.0, 4s5c, KcAs, , , , sb, f, , , , 14.2019350528717, 14.2019350528717, 2016/11/12 11:49:54, 
-9.026607, -50.0, -50.0, -40.973393, 0.0, Kd3s, 3d6h, , , , sb, f, , , , 7.23367500305176, 7.23367500305176, 2016/11/12 11:50:24, 
-10.610658, 300.0, 300.0, 8.507982, 302.102676, 6c7c, 9c3c, , , , bb, r300R900f, , , , 10.1079130172729, 10.1720399856567, 2016/11/12 11:50:33, 
1062.514063, 900.0, 900.0, 682.454293, -844.968356, AsQs, 6d3d, 7sTsQd, , , bb, r300R900c, R2700f, , , 19.3151519298553, 31.7786197662354, 2016/11/12 11:50:35, 
5.941583, -50.0, -50.0, -55.941583, 0.0, 3d4h, JdTh, , , , sb, f, , , , 7.20677089691162, 7.20677089691162, 2016/11/12 11:50:55, 
-28.846719, -50.0, -50.0, -21.153281, 0.0, 8hJs, Tc9h, , , , sb, f, , , , 5.93042016029358, 5.93042016029358, 2016/11/12 11:51:10, 
-78.178616, 100.0, 100.0, 37.219288, 140.959329, 7s5h, Jh6d, 8c7c2d, , , bb, cC, R300f, , , 33.4469149112701, 40.4413378238678, 2016/11/12 11:51:21, 
805.315106, 900.0, 900.0, 325.310215, -230.62532, 9h9s, 5hJh, 3s9cQh, , , bb, cR300c, Cr900R2250f, , , 30.2262830734253, 40.3029069900513, 2016/11/12 11:51:22, 
-49.712719, -50.0, -50.0, -0.287281, 0.0, 9cTd, QcQh, , , , sb, f, , , , 5.18709182739258, 5.18709182739258, 2016/11/12 11:52:12, 
-4.673083, -50.0, -50.0, -45.326917, 0.0, 4sQd, AdTh, , , , sb, f, , , , 6.2825129032135, 6.2825129032135, 2016/11/12 11:52:13, 
-59.628362, 200.0, -161.495995, -174.425947, 72.558314, KhJd, Kc5h, Ts9s6h, 7h, 2d, bb, r200C, Cc, Cc, Cc, 23.888662815094, 37.3778069019318, 2016/11/12 11:52:23, 
-13.620014, 50.0, 50.0, 27.946662, 35.673352, TcQs, 5c2s, , , , bb, f, , , , 0.0, 0.0355920791625977, 2016/11/12 11:52:24, 
-37.690441, 100.0, -46.241884, -62.553657, 54.002214, JcQh, Qd6c, 4cTd5s, Ah, 3c, sb, cC, Cc, Cc, Cc, 54.6968796253204, 68.6049995422363, 2016/11/12 11:52:32, 
-176.588377, -300.0, -300.0, -47.338361, -76.073263, 9h8h, 5c2c, 4dQh3c, , , sb, cR300c, R900f, , , 32.5640568733215, 38.6169369220734, 2016/11/12 11:53:06, 
-12.932883, 50.0, 50.0, -26.485318, 89.418201, 8h7d, 2h6d, , , , bb, f, , , , 0.0, 0.0487840175628662, 2016/11/12 11:53:52, 
-19.416391, -50.0, -50.0, -30.583609, 0.0, Ks6d, 7c4s, , , , sb, f, , , , 8.54338002204895, 8.54338002204895, 2016/11/12 11:54:00, 
-10.603515, 50.0, 50.0, -56.457735, 117.06125, 9s2h, 2s3h, , , , bb, f, , , , 0.0, 0.0398578643798828, 2016/11/12 11:54:16, 
-4.673083, -50.0, -50.0, -45.326917, 0.0, Qc4s, 9c6s, , , , sb, f, , , , 5.30229902267456, 5.30229902267456, 2016/11/12 11:54:26, 
-15.365757, -100.0, -100.0, -44.046844, -40.5874, 6cTd, 3dAs, , , , bb, r300F, , , , 10.3453469276428, 10.3859589099884, 2016/11/12 11:54:29, 
-27.313313, -100.0, -100.0, -83.767587, 11.0809, 3dTc, 4c8s, Kc4s2h, , , bb, cC, Cr200F, , , 32.5905568599701, 37.9363186359406, 2016/11/12 11:54:41, 
-28.184346, -50.0, -50.0, -21.815654, 0.0, 7s4s, AcQh, , , , sb, f, , , , 6.36139607429504, 6.36139607429504, 2016/11/12 11:55:00, 
-28.376522, -100.0, -94.834031, -129.976016, 63.518507, Tc5d, 2sQh, Jc2h4s, 7d, Ad, bb, cC, Cc, Cc, Cc, 33.8219730854034, 46.2941234111786, 2016/11/12 11:55:11, 
-13.211917, 100.0, 100.0, 87.865097, 25.34682, TcJc, 3cJs, 2c6h8s, 5c, , sb, cC, Cc, Cr300F, , 25.0060431957245, 44.1987023353577, 2016/11/12 11:55:30, 
5.941583, -50.0, -50.0, -55.941583, 0.0, 3d4c, 6sJc, , , , sb, f, , , , 6.95691084861755, 6.95691084861755, 2016/11/12 11:56:03, 
-15.907094, -100.0, -100.0, -37.219215, -46.873691, Qd7s, Js7c, , , , bb, r300F, , , , 9.07997703552246, 9.11855912208557, 2016/11/12 11:56:14, 
-15.985781, -100.0, -100.0, -36.076794, -47.937425, 5dKc, JsJc, , , , bb, r300F, , , , 8.16364479064941, 8.19874978065491, 2016/11/12 11:56:17, 
-33.201205, -50.0, -50.0, -16.798795, 0.0, 9c8s, 9dJc, , , , sb, f, , , , 7.03785395622253, 7.03785395622253, 2016/11/12 11:56:35, 
-54.946377, 1200.0, 1200.0, -189.04655, 1443.992927, TcJd, JcKc, 9hQh6s, 9c, Qd, bb, r200C, R600c, Cr1200C, R3600f, 33.7908227443695, 47.5191717147827, 2016/11/12 11:56:59, 
10.396547, 100.0, 100.0, -18.065638, 107.669092, Ad4c, Kh3d, , , , sb, r300F, , , , 6.40166091918945, 6.44434809684753, 2016/11/12 11:59:12, 
-17.857261, -50.0, -50.0, -32.142739, 0.0, 7c6h, 7sJs, , , , sb, f, , , , 5.30573201179504, 5.30573201179504, 2016/11/12 11:59:21, 
-73.17964, 2250.0, 769.999715, 622.106052, 221.073303, 7c9c, 8sTs, 8h7h6c, Qh, Tc, bb, r300C, R750c, Cc, R2250c, 29.5279581546783, 42.4608142375946, 2016/11/12 11:59:27, 
-27.393669, 100.0, 94.636166, 15.934968, 106.094866, Th5d, 5sAh, 9hKs6c, 8s, Ts, bb, cC, Cc, Cc, Cc, 28.9855298995972, 41.9980180263519, 2016/11/12 11:59:30, 
-5.429216, -50.0, -50.0, -44.570784, 0.0, 6dJs, 9d9c, , , , sb, f, , , , 7.23123693466187, 7.23123693466187, 2016/11/12 12:00:21, 
-210.217507, -300.0, -300.0, -50.076519, -39.705973, 7hKh, 5h4h, 5d2cJh, , , sb, cR300c, R600f, , , 22.3200120925903, 28.6686370372772, 2016/11/12 12:00:41, 
-14.805109, 50.0, 50.0, -33.555458, 98.360566, 6d7c, 2c9d, , , , bb, f, , , , 0.0, 0.037761926651001, 2016/11/12 12:00:42, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 9h4d, 8dKd, , , , sb, f, , , , 4.78514909744263, 4.78514909744263, 2016/11/12 12:00:55, 
-27.288295, -5400.0, -1765.016591, -39.10985, -1698.618446, 5sJs, JhQh, Jd3h2c, 7c, 6h, bb, r300C, Cr600C, R1800c, R5400c, 49.2449064254761, 59.6187093257904, 2016/11/12 12:01:05, 
-28.539789, -100.0, -100.0, -46.919275, -24.540937, 5h8c, TcQh, , , , bb, r200F, , , , 23.506355047226, 23.5538401603699, 2016/11/12 12:01:25, 
-19.243028, -50.0, -50.0, -30.756972, 0.0, 3hTh, 7cTs, , , , sb, f, , , , 4.83419609069824, 4.83419609069824, 2016/11/12 12:01:54, 
257.366525, -750.0, -750.0, -307.195355, -700.171171, 2dAc, JhTc, 9d4c2s, 9h, , bb, cR300c, R750c, Cr2250F, , 34.9174375534058, 45.0157353878021, 2016/11/12 12:02:04, 
-35.710008, 200.0, 200.0, 49.667599, 186.04241, Ac8d, 5sTh, 9c6d7h, , , sb, r200C, Cr500F, , , 15.6165280342102, 25.1724133491516, 2016/11/12 12:02:15, 
-35.835481, -100.0, -100.0, -42.533774, -21.630745, 5hQd, 6s7h, , , , bb, r200F, , , , 7.84105086326599, 7.89108777046204, 2016/11/12 12:02:43, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8d3c, 4s9h, , , , sb, f, , , , 4.52996397018433, 4.52996397018433, 2016/11/12 12:02:53, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 5h2c, 5dAh, , , , sb, f, , , , 4.2866199016571, 4.2866199016571, 2016/11/12 12:02:56, 
-330.887538, 300.0, 300.0, 371.677486, 259.210052, JsJh, 6cJc, 7sQd8d, , , bb, cR300c, R900f, , , 18.1075251102448, 25.2175903320312, 2016/11/12 12:03:02, 
-54.833073, -200.0, -200.0, -114.753169, -30.413758, 4s8s, 7sTh, 6cQcTd, , , bb, r200C, Cr400F, , , 21.422554731369, 28.3907196521759, 2016/11/12 12:03:04, 
-110.799147, -100.0, -100.0, 47.772458, -36.973311, QsKh, 8d4s, As2c7d, Jh, , sb, cC, Cc, R200f, , 15.1016488075256, 25.5218188762665, 2016/11/12 12:03:31, 
-25.072457, -50.0, -50.0, -24.927543, 0.0, Kc7h, 6d8h, , , , sb, f, , , , 11.5934929847717, 11.5934929847717, 2016/11/12 12:03:38, 
-85.901856, -300.0, -300.0, 17.382862, -231.481006, 7d2d, 7c4s, 8sQh8d, 2s, , bb, r300C, Cc, Cr600F, , 69.4210960865021, 78.7867090702057, 2016/11/12 12:04:14, 
60.862931, 100.0, 100.0, 83.3768, -44.239731, TsKc, JhKd, 8dTc3c, , , bb, cC, R300f, , , 31.7438149452209, 39.3308539390564, 2016/11/12 12:04:57, 
4.155941, -50.0, -50.0, -54.155941, 0.0, 4dTc, 9d3s, , , , sb, f, , , , 9.87382411956787, 9.87382411956787, 2016/11/12 12:05:44, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 4h9d, 4d4s, , , , sb, f, , , , 25.3312129974365, 25.3312129974365, 2016/11/12 12:05:45, 
-15.907094, -100.0, -100.0, -37.219215, -46.873691, 7cQh, Td6s, , , , bb, r300F, , , , 7.82340788841248, 7.85566997528076, 2016/11/12 12:06:12, 
31.425486, 100.0, 100.0, 317.538618, -248.964103, JsJd, 4s2h, , , , sb, r250F, , , , 30.298103094101, 30.3331520557404, 2016/11/12 12:06:24, 
127.156655, 200.0, 200.0, 249.471522, -176.628177, AhKh, Tc2d, Jd7h9h, , , bb, cR200c, R600f, , , 25.9133982658386, 32.4276361465454, 2016/11/12 12:06:25, 
-20.6944, -100.0, -100.0, -92.229416, 12.923817, 9c3s, 8sAd, 4cJh6s, , , bb, cC, Cr300F, , , 19.1357350349426, 24.9658031463623, 2016/11/12 12:07:05, 
10.196368, -600.0, 236.401564, -8.526269, 234.731465, Ac5d, 9d6c, 9h9s3d, 9c, 4s, sb, cR200c, Cc, Cr600C, Cc, 59.8978064060211, 76.2557106018066, 2016/11/12 12:07:16, 
-24.541073, -50.0, -50.0, -25.458927, 0.0, 7c8d, Ah4d, , , , sb, f, , , , 7.4279351234436, 7.4279351234436, 2016/11/12 12:07:42, 
237.561688, 1000.0, 1000.0, 581.990128, 180.448184, KcKh, 5cKd, Qs3sKs, , , bb, r300R500c, Cr1000R3000f, , , 20.4532160758972, 35.3658130168915, 2016/11/12 12:07:55, 
292.537547, -900.0, -835.828609, -916.438507, -211.927649, JsKd, Jd9d, 5dAdTd, 8h, Th, sb, cR300c, Cc, Cr900C, Cc, 31.7953419685364, 50.6333887577057, 2016/11/12 12:08:35, 
-16.510769, -100.0, -100.0, -56.052352, -27.43688, 3c8h, Ac7c, , , , bb, r200F, , , , 26.5964109897614, 26.630597114563, 2016/11/12 12:08:52, 
93.716512, 300.0, 300.0, 306.227221, -99.943733, JhAh, 7hQh, TcAd3s, , , bb, r200R300c, R750f, , , 14.4324600696564, 24.9589440822601, 2016/11/12 12:10:06, 
-15.8946, -50.0, -50.0, -34.1054, 0.0, 5cKh, TsTh, , , , sb, f, , , , 5.03635311126709, 5.03635311126709, 2016/11/12 12:10:34, 
-1.687583, 300.0, 300.0, 201.936038, 99.751546, Ad3s, 6d4c, 9dKcAc, , , bb, r200R300c, R900f, , , 15.1292731761932, 26.7236120700836, 2016/11/12 12:10:50, 
-0.789445, -50.0, -50.0, -49.210555, 0.0, Qh2c, 8sAh, , , , sb, f, , , , 6.39420485496521, 6.39420485496521, 2016/11/12 12:11:22, 
-88.466726, 600.0, 259.429894, 83.713259, 264.183361, 6d5d, Tc3c, Qh2d6c, 8d, Qs, bb, r200C, Cr600C, Cc, Cc, 55.9067800045013, 68.5634500980377, 2016/11/12 12:11:33, 
-206.195068, -300.0, -300.0, -10.185056, -83.619876, 4s4d, Th9h, Jd9dQh, , , sb, cR300c, R600f, , , 20.4847657680511, 26.3731489181519, 2016/11/12 12:12:57, 
-16.313469, -100.0, -100.0, -53.040135, -30.646395, 4h8c, JdTd, , , , bb, r200F, , , , 9.61062002182007, 9.65645790100098, 2016/11/12 12:13:38, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 4h8d, TdQd, , , , sb, f, , , , 4.80090403556824, 4.80090403556824, 2016/11/12 12:13:53, 
-4.168899, 100.0, 100.0, 105.929207, -1.760308, TdAd, 9c4h, , , , bb, cR250f, , , , 13.8011169433594, 13.8508946895599, 2016/11/12 12:14:04, 
8.802991, -200.0, -200.0, -25.543038, -183.259953, 2hAc, 5c6c, , , , sb, r200R600f, , , , 16.9211521148682, 16.9562909603119, 2016/11/12 12:14:27, 
-110.207143, -100.0, -100.0, -27.894468, 38.101612, 6cKc, 4s9c, 2h3h8h, 9s, Td, bb, cC, Cc, Cc, Cr300F, 36.0039048194885, 50.1955177783966, 2016/11/12 12:14:49, 
-57.690317, -100.0, -100.0, 26.164591, -68.474274, JcTc, 9d4s, 5c5hAh, 9s, Qh, sb, cC, Cc, Cc, R200f, 28.2058510780334, 42.7818222045898, 2016/11/12 12:15:46, 
-70.83136, -100.0, -100.0, -20.724801, -8.44384, 8sJc, 2hJh, , , , bb, r200F, , , , 9.67232203483582, 9.7066810131073, 2016/11/12 12:16:44, 
-24.435159, -100.0, -100.0, -56.119635, -19.445206, 2cKc, 2d8d, 6hQsQc, 4h, 7c, sb, cC, Cc, Cc, R200f, 37.3784408569336, 51.7364497184753, 2016/11/12 12:17:00, 
-9.174694, 50.0, 50.0, -58.866686, 118.04138, 2h3d, 2d5c, , , , bb, f, , , , 0.0, 0.0345470905303955, 2016/11/12 12:18:02, 
3.433974, -50.0, -50.0, -53.433974, 0.0, Jc2h, 6hQs, , , , sb, f, , , , 5.32450294494629, 5.32450294494629, 2016/11/12 12:18:12, 
-23.90614, -100.0, -100.0, -30.617342, -45.476518, Ks6d, 2s2h, , , , bb, r300F, , , , 9.6705629825592, 9.7039520740509, 2016/11/12 12:18:31, 
66.703136, 300.0, 11.642139, -197.099423, 142.038426, Ac3s, 2h2s, Kc3c8d, 9c, Js, sb, r300C, Cc, Cc, Cc, 21.2913239002228, 37.294261932373, 2016/11/12 12:18:45, 
-77.584284, -100.0, -100.0, -17.722789, -4.692927, 8cTs, 3cKs, , , , bb, r200F, , , , 14.5948691368103, 14.63276720047, 2016/11/12 12:19:35, 
-11.506369, -50.0, -50.0, -38.493631, 0.0, 6dQs, 4h2c, , , , sb, f, , , , 9.97287702560425, 9.97287702560425, 2016/11/12 12:20:00, 
-15.76109, -100.0, -100.0, -50.799901, -33.439009, 3hJs, 3c8c, , , , bb, r300F, , , , 10.4142909049988, 10.4479320049286, 2016/11/12 12:20:14, 
325.431889, 600.0, 600.0, 184.409374, 90.158737, 3sAs, 7c7h, 8sJcQs, , , sb, r200R600c, Cr1800F, , , 32.3483688831329, 43.8250339031219, 2016/11/12 12:20:31, 
-86.367495, -0.0, -70.18204, -100.270702, 116.456157, 5dKd, 6cKs, Th3s3d, Jc, 7h, bb, r200C, Cc, Cc, Cc, 59.8735549449921, 71.7726769447327, 2016/11/12 12:21:22, 
-5.300536, 300.0, 300.0, 307.696661, -2.396125, 6s7s, 9cKh, 2d9d5d, 3h, 8h, sb, cC, Cc, Cc, R300r900F, 45.3287532329559, 62.7561659812927, 2016/11/12 12:22:43, 
-83.705397, 300.0, 260.776681, 132.674387, 211.807691, 7c5s, 4h9c, Ac2hQh, Ad, 7h, bb, cC, Cr300C, Cc, Cc, 37.3303971290588, 54.5736014842987, 2016/11/12 12:23:52, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 9s3c, 2dQc, , , , sb, f, , , , 7.49007892608643, 7.49007892608643, 2016/11/12 12:24:54, 
-310.812058, -1500.0, -1344.411261, -43.337833, -990.26137, 7sJd, Tc4s, Th7d6s, 3h, 2s, bb, cC, Cr200C, Cr600C, R1500c, 51.6756851673126, 65.2353641986847, 2016/11/12 12:25:12, 
-2.718597, -50.0, -50.0, -47.281403, 0.0, 5hJd, Tc4c, , , , sb, f, , , , 7.51537799835205, 7.51537799835205, 2016/11/12 12:26:25, 
-43.638037, -100.0, -100.0, -15.497798, -40.864165, 8s9h, Ad3s, , , , bb, r300F, , , , 10.1790289878845, 10.2183139324188, 2016/11/12 12:26:46, 
405.837444, 200.0, 200.0, 259.196314, -465.033758, AcKh, 3c8c, AsQcAd, , , sb, r200C, Cr500F, , , 13.9291160106659, 20.7118871212006, 2016/11/12 12:27:10, 
777.248685, 500.0, 500.0, 525.737718, -802.986404, 9dAc, 5c8d, Ah2h9s, 3c, , bb, r300R500c, Cc, R1500f, , 20.6250047683716, 36.4452738761902, 2016/11/12 12:27:36, 
-7.536765, -50.0, -50.0, -42.463235, 0.0, 4c5h, 8d7d, , , , sb, f, , , , 5.23015284538269, 5.23015284538269, 2016/11/12 12:28:16, 
-17.253224, -100.0, -100.0, -112.133687, 29.386911, 2d7s, 2hTd, Js3h4h, 4d, , bb, cC, Cc, Cr200F, , 20.4982309341431, 35.692667722702, 2016/11/12 12:28:26, 
