AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-16.215686, -100.0, -100.0, -53.859085, -29.925228, 4d9h, 8hTc, , , , bb, r200F, , , , 14.2037780284882, 14.3903968334198, 2016/11/16 04:06:46, 
9.259004, 100.0, 100.0, -42.463235, 133.204232, 5d4h, 3d8s, , , , sb, r250F, , , , 10.4086220264435, 10.4416399002075, 2016/11/16 04:07:10, 
-138.695785, 300.0, -135.01837, -174.414995, 178.09241, 5h5d, 3h3c, 2dAsJs, Kd, Ts, bb, r300C, Cc, Cc, Cc, 47.6890170574188, 61.3109147548676, 2016/11/16 04:08:24, 
11.364356, 100.0, 100.0, -25.615559, 114.251203, 5cTc, 7d3h, , , , sb, r250F, , , , 28.2460939884186, 28.276221036911, 2016/11/16 04:09:33, 
-18.356606, 50.0, 50.0, -46.979625, 115.336231, Jc5h, 3h2c, , , , bb, f, , , , 0.0, 0.03096604347229, 2016/11/16 04:10:11, 
7.597876, 100.0, 100.0, -32.142739, 124.544863, 7h6d, 9c3d, , , , sb, r250F, , , , 8.94505500793457, 8.98050999641418, 2016/11/16 04:10:20, 
-16.25119, -100.0, -100.0, -58.866686, -24.882124, 2d3h, 8h5d, , , , bb, r300F, , , , 209.976199865341, 210.01784992218, 2016/11/16 04:10:53, 
22.532652, 625.0, 76.054178, -35.830517, 89.352044, 7hQs, 7c8h, 6cTdAh, 5h, 7d, sb, r250C, Cr625C, Cc, Cc, 27.6326208114624, 46.0709991455078, 2016/11/16 04:14:29, 
76.679103, 600.0, 530.850842, 37.885545, 416.286195, Kc3c, Js8h, 6d9cKs, 5h, Th, bb, r200C, Cc, Cr600C, Cc, 37.9408824443817, 51.552520275116, 2016/11/16 04:15:23, 
-72.507797, -1562.0, -1562.0, -1429.379622, -60.112581, 4c3c, Kh7c, 5hKcTc, 2d, Ks, sb, r250C, Cr625C, Cr1562C, R3124f, 26.5092549324036, 53.3193502426147, 2016/11/16 04:16:24, 
-15.82146, 50.0, 50.0, -46.919275, 112.740734, 5d8c, 3s8d, , , , bb, f, , , , 0.0, 0.0466208457946777, 2016/11/16 04:17:22, 
-496.156519, -1500.0, -1500.0, -415.260536, -588.582945, 7sQs, KsTs, 9d4hJc, Kd, , sb, r250R750c, R1500c, R3000f, , 46.7609651088715, 58.2813472747803, 2016/11/16 04:17:30, 
-101.694528, -400.0, -400.0, -125.636869, -172.668603, As3s, 9c5c, KcTd2h, 6c, , bb, r200C, Cr400C, Cr1200F, , 75.176805973053, 87.2885420322418, 2016/11/16 04:18:39, 
9.857836, -500.0, -500.0, -287.597383, -222.260453, 6hJc, 6s9s, 5h8sTc, 4h, 8d, sb, r250C, Cc, R500c, R1000f, 29.7921013832092, 46.0434663295746, 2016/11/16 04:20:30, 
-123.08201, -200.0, -200.0, -94.430489, 17.512499, Kc9h, 8sQc, 6hJh7h, 2s, , bb, r200C, Cc, Cr400F, , 28.9232051372528, 40.6599092483521, 2016/11/16 04:21:31, 
-54.287971, -250.0, -250.0, -181.693529, -14.0185, 2cQc, 8d9c, 6h5h7h, 4h, , sb, r250C, Cc, R500f, , 31.1143248081207, 43.3373177051544, 2016/11/16 04:22:21, 
-60.875981, 100.0, 98.850242, 36.530634, 123.195589, 8cJd, 3h6c, 5c6hKd, Ad, Jc, bb, cC, Cc, Cc, Cc, 63.0579328536987, 77.542231798172, 2016/11/16 04:23:17, 
9.187106, 100.0, 100.0, -52.41865, 143.231544, Jc3d, 2cTd, , , , sb, r250F, , , , 7.55671405792236, 7.59277009963989, 2016/11/16 04:24:44, 
-1112.769537, -0.0, -87.762014, 735.812821, 289.194702, 3c3d, Jh3h, 5h2h4s, 6c, 4c, bb, r300C, R750r1500C, R3750c, R9375c, 52.9312772750854, 65.2460622787476, 2016/11/16 04:25:04, 
8.535546, 100.0, 100.0, -38.493631, 129.958085, 6cQd, Qs5d, , , , sb, r250F, , , , 12.564756155014, 12.6025722026825, 2016/11/16 04:26:21, 
-56.956267, -200.0, -200.0, -87.86817, -55.175563, Jh7s, JcTs, 6hQd6c, , , bb, r200C, Cr400F, , , 21.9866268634796, 26.890261888504, 2016/11/16 04:26:46, 
63.267142, -1500.0, -1500.0, -570.310493, -992.956649, Jc7c, QsAd, 7d5d8c, 9d, , sb, r250R750c, R1500c, R4500f, , 26.9600579738617, 39.0048441886902, 2016/11/16 04:27:22, 
695.751142, -1875.0, -1875.0, -1774.647679, -796.103464, KcAh, Qh7h, 3h2h9h, Qs, 4s, bb, cR300c, R750c, R1875c, Cr3750F, 64.7827157974243, 76.0779237747192, 2016/11/16 04:28:07, 
-68.135654, 250.0, 250.0, 171.133617, 147.002037, 5sKd, Jc7h, 2dAhKs, , , sb, r250C, Cr625F, , , 17.5254292488098, 25.6454081535339, 2016/11/16 04:29:28, 
-0.519986, 500.0, -47.061539, 16.146312, -62.687865, 6h9s, 8h4c, As3c3h, 3s, 6s, bb, cC, Cc, Cc, Cr500C, 57.5938448905945, 70.221330165863, 2016/11/16 04:30:10, 
271.523848, -1250.0, -588.884829, -703.072212, -157.336465, 8dKc, 7d5s, 3h5dKh, 6h, 4d, sb, r250C, Cr625C, Cc, R1250c, 31.730721950531, 56.2099447250366, 2016/11/16 04:31:28, 
-31.503965, -100.0, -100.0, -84.090016, 15.593981, 2dJh, TcAh, 5s6cAc, , , bb, cC, Cr200F, , , 21.0737221240997, 28.4190967082977, 2016/11/16 04:32:31, 
-809.616145, 1250.0, 1250.0, 824.807929, 1234.808216, 4dQs, 9hQh, 2sJd4h, , , sb, r250R750r1250C, Cr3125F, , , 60.3112258911133, 76.5271308422089, 2016/11/16 04:33:14, 
-16.081258, -100.0, -100.0, -53.577972, -30.34077, 3h6d, KsJh, , , , bb, r300F, , , , 11.352471113205, 11.3876740932465, 2016/11/16 04:34:35, 
978.752828, 4686.0, 4686.0, 961.174587, 2746.072585, 6sKh, 8dKs, 6hKd7d, Kc, 9d, sb, r250C, Cr625C, Cr1562C, Cr4686C, 31.2904450893402, 60.6428842544556, 2016/11/16 04:34:59, 
1.64913, 300.0, 300.0, 148.184859, 150.166011, QhAh, Qd8c, , , , bb, r300R900f, , , , 10.0615451335907, 10.1145250797272, 2016/11/16 04:36:10, 
9.094291, -250.0, -250.0, -24.927543, -234.166749, 7sKc, 9s8s, , , , sb, r250R750f, , , , 23.7595837116241, 23.7995686531067, 2016/11/16 04:36:30, 
-44.246162, -100.0, -100.0, -40.394652, -15.359186, 5h6c, 7sQc, , , , bb, r200F, , , , 10.0694401264191, 10.1041622161865, 2016/11/16 04:37:01, 
-147.974349, 250.0, 250.0, 115.671375, 282.302974, Jc2s, 7cJh, 2h5c3d, , , sb, r250C, Cr625F, , , 20.4432940483093, 29.35968708992, 2016/11/16 04:37:20, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, Tc4d, 7dAd, , , , bb, r300F, , , , 17.919527053833, 17.9682252407074, 2016/11/16 04:38:03, 
-53.53517, 250.0, 250.0, -102.90211, 406.43728, Td4s, Qh7s, Jc6dJh, 2s, , sb, r250C, Cc, Cr500F, , 28.5782072544098, 46.7911982536316, 2016/11/16 04:38:28, 
-16.276057, 50.0, 50.0, -37.219215, 103.495272, 7cQs, 2c8h, , , , bb, f, , , , 0.0, 0.0391168594360352, 2016/11/16 04:39:19, 
28.487271, -500.0, 325.267268, 1.429904, 295.350093, 3h6c, 7dQc, 3c4c7c, Ah, Kc, sb, r250C, Cc, R500c, Cc, 26.7890074253082, 41.8760962486267, 2016/11/16 04:39:28, 
-15.520991, -100.0, -100.0, -42.951674, -41.527335, 9s6h, 9h7s, , , , bb, r300F, , , , 9.29395484924316, 9.32503581047058, 2016/11/16 04:40:16, 
-9.026607, -50.0, -50.0, -40.973393, 0.0, Ks3h, Ad3s, , , , sb, f, , , , 7.20547914505005, 7.20547914505005, 2016/11/16 04:40:32, 
-154.534161, 300.0, 276.263304, -103.624111, 534.421576, 9dAs, Ks9h, 5s3s5c, 2c, Qc, bb, r300C, Cc, Cc, Cc, 42.5855391025543, 57.8007051944733, 2016/11/16 04:40:52, 
27.640792, 100.0, 100.0, 201.698088, -129.33888, 9s9d, 5sQc, , , , sb, r250F, , , , 10.4016959667206, 10.4423060417175, 2016/11/16 04:42:00, 
-69.492631, -100.0, -100.0, -4.534144, -25.973225, KsTd, 5sJc, 5c6dJs, , , bb, cC, Cr300F, , , 26.1170179843903, 32.6948947906494, 2016/11/16 04:42:28, 
502.463319, 6250.0, 6250.0, 3446.991164, 2300.545518, 4h5d, 6d6h, 5cAc2d, 3s, Kc, sb, r250R750r1250C, Cr2500C, Cr6250C, Cr20000F, 54.40709400177, 82.3781661987305, 2016/11/16 04:43:09, 
162.818148, 300.0, 300.0, 204.697906, -67.516055, TsKh, Ad3s, Th6d2c, , , bb, r300C, R750f, , , 62.6535360813141, 68.1125509738922, 2016/11/16 04:44:40, 
-1038.456766, -1250.0, -1250.0, 57.742548, -269.285782, 4h7c, JcQd, KcQcJh, 4c, , sb, r250R750r1250C, Cc, R2500f, , 27.2597799301147, 43.9028759002686, 2016/11/16 04:45:55, 
1475.566884, 750.0, 750.0, 15.370619, -740.937503, 2s2h, AhJd, Qs6h2c, 4s, , bb, r300C, R750c, R2250f, , 26.4434239864349, 37.7645258903503, 2016/11/16 04:46:48, 
-53.747761, -625.0, -439.312709, -109.487465, -276.077483, 2h5h, 8sJc, 9d8cKs, 6d, 2d, sb, r250C, Cc, Cr625C, Cc, 30.9761979579926, 50.4132735729218, 2016/11/16 04:47:31, 
-16.195302, -100.0, -100.0, -52.527041, -31.277657, 2hJc, 5sKc, , , , bb, r300F, , , , 12.1317720413208, 12.1740279197693, 2016/11/16 04:48:27, 
284.789426, -1562.0, -1543.826454, -1239.127375, -589.488505, 8cJh, Ad9h, Td4c9d, Kc, 5d, sb, r250C, Cr625C, Cr1562C, Cc, 28.7937989234924, 56.860965013504, 2016/11/16 04:48:46, 
144.85343, -500.0, -500.0, -290.802209, -354.051221, 9sAh, 8c5d, KcTs8h, Kd, 8s, bb, r300R500c, Cc, Cc, Cr2500F, 41.7431542873383, 54.5640115737915, 2016/11/16 04:49:50, 
4.113786, -250.0, -250.0, -175.324289, -78.789497, 6c9c, 6dAd, 4h3d2d, Jd, , sb, r250C, Cc, R500f, , 24.04168176651, 40.733393907547, 2016/11/16 04:50:52, 
48.744823, -600.0, 69.974838, 25.027984, -3.79797, Js4d, JdQc, 2hJc8c, Kd, 3d, bb, cC, Cr200C, Cc, Cr600C, 47.5308048725128, 63.0729176998138, 2016/11/16 04:51:39, 
16.947042, 100.0, 100.0, 25.696172, 57.356786, Qh8h, 2d9c, , , , sb, r250F, , , , 11.0901548862457, 11.125766992569, 2016/11/16 04:52:50, 
-14.504395, 50.0, 50.0, -17.722789, 82.227184, Td8c, 6s2c, , , , bb, f, , , , 0.0, 0.0515789985656738, 2016/11/16 04:53:19, 
723.437673, 3905.0, 3905.0, 1100.547639, 2081.014688, JhJd, Kc7h, Kd2hJs, As, Ks, sb, r250C, Cr625C, Cr1562C, Cr3905C, 40.1299228668213, 63.2433662414551, 2016/11/16 04:53:29, 
21.933623, 750.0, 260.740623, 62.80992, 175.99708, Ac5c, 5d3d, 6c5s8h, 5h, 9s, bb, cC, Cc, R250c, R750c, 41.7174408435822, 55.0884358882904, 2016/11/16 04:54:42, 
8.199958, 100.0, 100.0, -34.236435, 126.036478, Qs7h, 4h3c, , , , sb, r250F, , , , 17.5053241252899, 17.5470650196075, 2016/11/16 04:55:46, 
-40.634043, -100.0, -86.120791, -99.250228, 53.76348, 8d2c, 4c9s, KcQdJs, Ah, 6c, bb, cC, Cc, Cc, Cc, 34.8012170791626, 45.9482822418213, 2016/11/16 04:56:16, 
-11.348488, -250.0, -250.0, -186.717059, -51.934453, TsQc, Kd5h, 5sJs2d, 4d, , sb, r250C, Cc, R750f, , 42.7143411636353, 57.0435743331909, 2016/11/16 04:57:22, 
-44.151206, -100.0, -100.0, -75.486888, 19.638094, 8c6d, 5h9s, Th2cQd, , , bb, cC, Cr200F, , , 25.7154092788696, 31.5321533679962, 2016/11/16 04:58:31, 
-53.291154, -250.0, -250.0, -168.06204, -28.646806, Jc2s, Jd7h, 3dKh7s, 5d, 4s, sb, r250C, Cc, Cc, R500f, 52.7363290786743, 67.9144220352173, 2016/11/16 04:59:14, 
-15.371487, -100.0, -100.0, -42.533774, -42.094739, Qh5c, 9d9s, , , , bb, r300F, , , , 11.0253698825836, 11.1442697048187, 2016/11/16 05:01:21, 
-6.085801, 100.0, 100.0, -57.336767, 163.422568, 2d7s, 8d2h, , , , sb, r250F, , , , 10.2815690040588, 10.3646008968353, 2016/11/16 05:01:47, 
-52.977095, -100.0, -100.0, -59.451525, 12.42862, 7d9s, 5dAh, AsThQs, , , bb, cC, Cr300F, , , 93.053699016571, 98.5628900527954, 2016/11/16 05:02:17, 
-520.784017, -2500.0, -2500.0, -498.810776, -1480.405207, 4s6h, TcKc, 9sAc7c, 3c, , sb, r250R750r1250C, Cr2500C, R5000f, , 38.8096442222595, 57.7038376331329, 2016/11/17 03:55:58, 
-14.31789, -100.0, -100.0, -114.56854, 28.88643, 3s4h, Ks3d, Qh6sKc, Js, , bb, cC, Cc, Cr300F, , 31.8410258293152, 42.6285560131073, 2016/11/17 03:57:17, 
-245.092113, -1250.0, -1250.0, 52.381145, -1057.289032, 2d2c, AhKh, , , , sb, r250R750r1250R20000f, , , , 30.6560270786285, 30.7024102210999, 2016/11/17 03:58:13, 
29.028295, 200.0, 108.090321, 17.5073, 61.554726, Kc2c, 3d6s, Ks7dAc, 6d, 4s, bb, cC, Cc, Cc, Cr200C, 39.8335387706757, 52.4110457897186, 2016/11/17 03:58:54, 
8.353063, 100.0, 100.0, -30.583609, 122.230547, 6sKc, 9d2h, , , , sb, r250F, , , , 9.06912803649902, 9.09972500801086, 2016/11/17 03:59:52, 
-63.431744, -100.0, -100.0, -56.724258, 20.156002, Ah2d, 7h3c, 4s9sTh, , , bb, cC, Cr300F, , , 22.013279914856, 30.2886898517609, 2016/11/17 04:00:11, 
-216.003975, 7500.0, -2253.766775, 2216.923511, -4254.686312, 8c6c, AhQs, Ts3dTc, Ks, 6h, sb, r250R750r1250R3750c, Cc, Cr7500C, Cc, 50.2055902481079, 68.3667752742767, 2016/11/17 04:00:53, 
-13.020467, 50.0, 50.0, 2.098533, 60.921934, Kd9h, 2h6d, , , , bb, f, , , , 0.0, 0.0449678897857666, 2016/11/17 04:02:12, 
8.107617, 100.0, 100.0, -28.433542, 120.325924, 7h9s, 6h9c, , , , sb, r250F, , , , 8.11384701728821, 8.14856195449829, 2016/11/17 04:02:22, 
-16.291435, -100.0, -100.0, -56.016774, -27.691791, 2s5h, KcAs, , , , bb, r300F, , , , 10.432116985321, 10.4801149368286, 2016/11/17 04:02:39, 
556.515082, 3125.0, 3102.065368, 983.290531, 1562.259754, 2s5s, 7d2h, 8d5c2d, 2c, Qs, sb, cC, Cr250C, R500r1250C, Cr3125C, 32.7067642211914, 63.6563019752502, 2016/11/17 04:03:04, 
-15.430342, -100.0, -100.0, -52.770478, -31.79918, 3d4h, Kc5h, , , , bb, r300F, , , , 15.1341769695282, 15.1759359836578, 2016/11/17 04:04:26, 
1506.869018, -0.0, 0.0, 1570.892848, -3077.761866, 9d7d, Qc7c, 2h2s7h, 8c, 7s, sb, r250C, Cr625R1875c, Cc, R3750r9375R18750c, 62.9917812347412, 81.7389590740204, 2016/11/17 04:04:47, 
-14.453373, 50.0, 50.0, -55.061818, 119.515191, 7h3d, 6s2c, , , , bb, f, , , , 0.0, 0.045569896697998, 2016/11/17 04:06:16, 
-222.736948, 250.0, 250.0, 172.137097, 300.599851, AdKs, 2d6d, Tc3c8s, , , sb, r250C, Cr625F, , , 16.8749780654907, 32.6290059089661, 2016/11/17 04:06:29, 
280.226976, 300.0, 300.0, -59.054728, 78.827752, As6s, Ah5h, Js5d9s, 8h, , bb, r300C, Cc, R750f, , 36.7543289661407, 48.4756557941437, 2016/11/17 04:07:05, 
19.435471, 100.0, 100.0, 33.14934, 47.415189, TcKs, 4s8h, , , , sb, r250F, , , , 8.93846607208252, 8.97919702529907, 2016/11/17 04:07:59, 
-15.409966, -100.0, -100.0, -39.455474, -45.13456, 6s8h, Jh3h, , , , bb, r300F, , , , 10.7539908885956, 10.7831408977509, 2016/11/17 04:08:20, 
-28.804634, 250.0, 250.0, 169.862665, 108.941969, 8cTh, 4dKh, 8d7h9c, , , sb, r250C, Cr625F, , , 19.8830900192261, 28.6690599918365, 2016/11/17 04:08:38, 
-71.155986, -100.0, -100.0, -39.40869, 10.564676, Ks8c, 4d7c, Js4c4s, , , bb, cC, Cr200F, , , 27.0449531078339, 33.238427400589, 2016/11/17 04:09:14, 
-112.322853, -0.0, -363.130308, -464.346497, 213.539043, Ac5s, Ah5h, 3s2s8s, 2h, 6h, sb, r250R750c, Cc, Cc, Cc, 43.3701770305634, 57.8855006694794, 2016/11/17 04:09:54, 
-8.084283, 900.0, 732.192094, 435.387875, 304.888503, 9dAs, Ah8h, Tc8sQd, Jh, 4h, bb, r300C, Cc, Cc, R900c, 40.596391916275, 51.8662536144257, 2016/11/17 04:11:00, 
-1751.615978, -5000.0, -2358.54422, -1777.666928, 1170.738685, 9s9h, AsQs, 2s3d5c, Jc, Qh, sb, r250R750r1250R2500c, Cc, Cr5000C, Cc, 54.3492038249969, 75.2269985675812, 2016/11/17 04:12:02, 
-171.688325, -300.0, -300.0, -55.698672, -72.613002, JdAc, Kc9h, 6c4sTs, , , bb, r300C, Cr600F, , , 24.9007003307343, 32.2889974117279, 2016/11/17 04:13:25, 
-145.707369, 250.0, 250.0, 225.755224, 169.952145, Qc8c, Kc4h, 9d2dAs, Qh, , sb, r250C, Cc, Cr625F, , 27.1260559558868, 45.7339055538177, 2016/11/17 04:14:04, 
-17.168005, 2250.0, 2250.0, 2864.470475, -597.302471, ThTd, AsJd, 3sAhKh, 8h, 4h, bb, r300R900c, R2250c, Cc, Cc, 43.7101690769196, 54.9445569515228, 2016/11/17 04:14:56, 
11.088431, 100.0, 100.0, -18.065638, 106.977207, 4hAs, Qc3h, , , , sb, r250F, , , , 29.6785659790039, 29.7081048488617, 2016/11/17 04:16:00, 
111.329441, 100.0, 100.0, 90.959372, -102.288813, 9cQc, 5h7s, TdAc8c, , , bb, cC, R250f, , , 22.6500868797302, 30.1569306850433, 2016/11/17 04:16:40, 
-19.547905, -0.0, 15.360187, -266.667263, 301.575355, Jd4d, TsJh, 7sAhJs, 7d, 5d, sb, r250C, Cr625C, Cc, Cc, 47.9859540462494, 68.5586593151093, 2016/11/17 04:17:17, 
-16.195302, -100.0, -100.0, -52.527041, -31.277657, Jh2c, 9s9h, , , , bb, r300F, , , , 9.92562198638916, 9.96450781822205, 2016/11/17 04:18:34, 
-3.818301, -250.0, -250.0, -139.856953, -106.324746, 7cAs, 9hJc, Ts5d9c, 3h, , sb, r250C, Cc, R500f, , 26.6401982307434, 38.0176019668579, 2016/11/17 04:18:51, 
16.606191, 300.0, 300.0, 412.575626, -129.181817, QsQh, Ts7h, , , , bb, r300R900f, , , , 12.0849108695984, 12.1469027996063, 2016/11/17 04:19:41, 
144.224206, 625.0, 625.0, 281.346462, 199.429332, 5c9h, 8c2c, 2s6s9c, Th, 9s, sb, r250C, Cr625C, Cc, Cr1562F, 33.6034512519836, 58.7241044044495, 2016/11/17 04:20:03, 
-289.037378, -300.0, -300.0, 52.981799, -63.944421, 6d6c, 9hKh, 5d8dTs, , , bb, r300C, Cr600F, , , 26.092579126358, 34.1878302097321, 2016/11/17 04:21:11, 
-24.6295, -1562.0, -1497.585035, -776.036992, -696.918544, AhKc, 7hQh, 4d2d7c, 8h, 3c, sb, r250C, Cr625C, Cr1562C, Cc, 33.5415031909943, 61.4841582775116, 2016/11/17 04:22:06, 
-49.061499, -400.0, -400.0, -166.220566, -184.717935, Ah6d, TdJh, 5d3cJd, 8c, , bb, r200C, Cr400C, Cr1200F, , 73.1872780323029, 85.7854192256927, 2016/11/17 04:23:15, 
45.739091, 250.0, 250.0, 215.095183, -10.834274, TcKc, Jd6d, 4sTh8h, , , sb, r250C, Cr625F, , , 36.570060968399, 51.3764538764954, 2016/11/17 04:25:05, 
-631.202724, 2250.0, 2250.0, -104.835684, 2986.038408, TsTd, KdJs, 9s6s4s, Ah, , bb, r300R900c, R2250c, R5625f, , 40.3442561626434, 48.8830904960632, 2016/11/17 04:26:02, 
-146.005023, 300.0, 300.0, 448.960358, -2.955335, QsQc, 2hAc, 4h3h6d, , , sb, r300C, Cr750F, , , 18.6844658851624, 31.3941087722778, 2016/11/17 04:27:02, 
-50.472131, -100.0, -100.0, -8.781259, -40.746609, 5sAc, 9cKs, , , , bb, r300F, , , , 19.126179933548, 19.1756889820099, 2016/11/17 04:27:39, 
-254.648114, -750.0, -739.411999, -399.067064, -85.696822, 8sJh, 6c6d, KcQh2s, 2c, 6h, sb, r250R750c, Cc, Cc, Cc, 51.595871925354, 63.1522018909454, 2016/11/17 04:29:10, 
-15.863274, -100.0, -100.0, -42.934847, -41.201878, Kh2d, 5dTd, , , , bb, r300F, , , , 11.5766160488129, 11.6104111671448, 2016/11/17 04:30:22, 
6.889948, 100.0, 100.0, -55.278428, 148.38848, 3c6d, 3d2s, , , , sb, r250F, , , , 12.485983133316, 12.5201470851898, 2016/11/17 04:30:42, 
-57.065402, 100.0, 86.489126, 4.600433, 138.954095, 2hQs, 3sQh, Ad7d8s, 7c, 2s, bb, cC, Cc, Cc, Cc, 32.2464787960052, 47.2441980838776, 2016/11/17 04:31:06, 
19.402577, 100.0, 100.0, 40.654488, 39.942934, 4sAs, 9c2s, , , , sb, r250F, , , , 8.28167915344238, 8.31679916381836, 2016/11/17 04:32:03, 
-9.910335, 50.0, 50.0, 75.857365, -15.94703, AdQc, 9s2d, , , , bb, f, , , , 0.0, 0.0398619174957275, 2016/11/17 04:32:22, 
-57.244546, -250.0, -250.0, -141.302341, -51.453113, Td6d, Qs7d, QcQh3c, 9c, , sb, r250C, Cc, R500f, , 25.238755941391, 38.7189610004425, 2016/11/17 04:32:32, 
-15.430342, -100.0, -100.0, -52.770478, -31.79918, 4s3d, 5s7s, , , , bb, r300F, , , , 13.1796188354492, 13.2192687988281, 2016/11/17 04:33:18, 
-277.262667, -750.0, -750.0, -224.406988, -248.330345, 4dAc, Td9s, Kh3d8c, , , sb, r250R750c, R1500f, , , 27.7075128555298, 32.95365691185, 2016/11/17 04:33:38, 
-192.676189, 300.0, 285.581364, -8.897064, 487.154617, As9d, Qs9h, 2sKcKs, 3d, 5s, bb, r300C, Cc, Cc, Cc, 30.121869802475, 43.5367636680603, 2016/11/17 04:34:18, 
-142.748534, 1500.0, 1500.0, 36.334191, 1606.414343, Tc8d, KcAd, 4h6c8s, Qs, , sb, r250R750c, R1500c, Cr3750F, , 39.0028047561646, 54.543496131897, 2016/11/17 04:35:11, 
-16.149289, -100.0, -100.0, -53.859085, -29.991626, 4d9s, 6c7d, , , , bb, r300F, , , , 11.477087020874, 11.5150530338287, 2016/11/17 04:36:13, 
-148.742886, -1500.0, -1500.0, -492.234769, -859.022345, 7sQc, QdKs, JsKh9h, 2c, , sb, r250R750c, R1500c, R3000f, , 43.5970683097839, 55.3498361110687, 2016/11/17 04:36:35, 
-32.726914, -100.0, -100.0, -70.763747, 3.490661, 4dJh, 9c5d, 2c3h3s, , , bb, cC, Cr200F, , , 35.8949098587036, 40.0692386627197, 2016/11/17 04:37:37, 
324.89341, 250.0, 250.0, 214.375518, -289.268928, Jc6c, 3hQc, 9cJs6s, , , sb, r250C, Cr625F, , , 20.5011730194092, 35.4426550865173, 2016/11/17 04:38:24, 
-89.945172, -100.0, -100.0, -9.332657, -0.722171, ThJd, 3dTs, 4d4s3c, , , bb, cC, Cr300F, , , 31.4566571712494, 37.3020985126495, 2016/11/17 04:39:04, 
19.435471, 100.0, 100.0, 33.14934, 47.415189, KsTd, 2c8h, , , , sb, r250F, , , , 8.27960705757141, 8.31213521957397, 2016/11/17 04:39:49, 
-45.725745, -300.0, -300.0, -131.140532, -123.133723, 8h7s, Qh3d, KsAhTd, , , bb, r300C, Cr900F, , , 59.8041241168976, 64.1832900047302, 2016/11/17 04:40:09, 
-65.980398, 250.0, 14.852599, -48.258726, 129.091723, Kd2s, 8cQs, 5s9h4d, Ah, Ac, sb, r250C, Cc, Cc, Cc, 43.8037028312683, 59.1976456642151, 2016/11/17 04:41:23, 
-82.951449, -200.0, -200.0, -62.249712, -54.798838, Qc2c, 7c6d, 6h6sJd, , , bb, r200C, Cr400F, , , 28.5273480415344, 33.5092628002167, 2016/11/17 04:42:29, 
408.811529, -1562.0, 434.065918, -618.331253, 643.585641, AdKh, 6h7c, 5h9hAh, 8c, 9c, sb, r250C, Cr625C, Cr1562C, Cc, 40.941547870636, 62.0852229595184, 2016/11/17 04:43:10, 
-23.888612, -100.0, -100.0, -84.901461, 8.790073, 3s6h, Qc5c, 9sKh7s, , , bb, cC, Cr200F, , , 29.3496792316437, 36.6906802654266, 2016/11/17 04:44:21, 
16.12788, 100.0, 100.0, 128.879772, -45.007652, AcJc, 8s5d, , , , sb, r250F, , , , 10.3117990493774, 10.3418340682983, 2016/11/17 04:45:07, 
-78.082569, -300.0, -295.916874, -309.566913, 91.732609, 9dJc, TsKs, 7d4c5c, 3d, Qh, bb, r300C, Cc, Cc, Cc, 50.4618017673492, 64.7904851436615, 2016/11/17 04:45:28, 
-42.966388, 750.0, 750.0, -50.740972, 843.70736, 6s8h, ThKh, 9h5cAc, , , sb, r250R750c, Cr1875F, , , 37.4853971004486, 50.2746028900146, 2016/11/17 04:46:40, 
-200.339812, -300.0, 25.730112, -43.720206, 269.79013, 8s7h, 6c9s, Td8cAd, 9h, Qc, bb, r300C, Cc, Cc, Cc, 39.33709025383, 53.6976828575134, 2016/11/17 04:47:36, 
-669.060864, -1250.0, -1250.0, -432.948813, -147.990323, Qc2s, TdJd, 3h7dKd, Ac, 4s, sb, r250R750r1250C, Cc, Cc, R2500f, 53.497917175293, 74.8257043361664, 2016/11/17 04:48:40, 
-9.060681, 100.0, 100.0, 56.690716, 52.369965, AhJs, Jc2h, , , , bb, cR250f, , , , 13.1401679515839, 13.2020699977875, 2016/11/17 04:50:07, 
17.013815, 100.0, 100.0, 54.540502, 28.445683, 9dTd, 3hQc, , , , sb, r250F, , , , 10.3383409976959, 10.3670570850372, 2016/11/17 04:50:31, 
-16.612024, -100.0, -100.0, -51.772601, -31.615375, 4sTh, 2sJs, , , , bb, r200F, , , , 13.4786460399628, 13.5159828662872, 2016/11/17 04:51:01, 
272.660265, -625.0, -624.996829, -956.093692, 58.436598, Td8s, 8h3h, 7h3d9d, 9c, 4c, sb, r250C, Cr625C, Cc, Cc, 44.5043129920959, 68.0507032871246, 2016/11/17 04:51:21, 
-46.091476, -100.0, -100.0, -68.863132, 14.954608, Tc3c, 7d2d, Qd8d4s, , , bb, cC, Cr300F, , , 112.188232898712, 119.950123786926, 2016/11/17 04:52:38, 
-8.756862, -250.0, -250.0, -201.845537, -39.397601, 3h6d, 8dQc, 2hTcKc, Jc, , sb, r250C, Cc, R500f, , 32.822646856308, 46.7008740901947, 2016/11/17 04:55:09, 
-65.23855, -100.0, -100.0, -43.993589, 9.23214, Qc2c, 9s4d, 6s2sJs, Tc, 7h, bb, cC, Cc, Cc, Cr300F, 151.938657522202, 165.908620834351, 2016/11/17 04:56:15, 
