AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-11.506369, -50.0, -50.0, -38.493631, 0.0, 6dQh, 7d2c, , , , sb, f, , , , 12.6417198181152, 12.6417198181152, 2016/12/04 06:37:01, 
-174.305437, -1800.0, -1800.0, -757.647457, -868.047106, QcJh, Ad3d, 7d6dKd, , , bb, r200R600r1800C, Cr3600F, , , 80.8007569313049, 85.8351209163666, 2016/12/04 06:37:25, 
5.541051, 900.0, 900.0, -12.708212, 907.167162, Ah5d, Jc7c, , , , sb, r300R900r2700F, , , , 36.5151877403259, 36.5776855945587, 2016/12/04 06:39:03, 
-16.010045, -100.0, -100.0, -53.338427, -30.651528, Tc3s, 9hJd, , , , bb, r200F, , , , 20.1992580890656, 20.2330861091614, 2016/12/04 06:39:59, 
-54.155046, 100.0, 100.0, 41.225373, 112.929673, 7s5d, Ks3c, Qd8c7d, , , sb, cC, Cr200F, , , 46.5089828968048, 60.7815408706665, 2016/12/04 06:40:31, 
-119.592071, 200.0, 200.0, 103.702892, 215.889179, 7cQs, 4dKc, 2d9c7d, , , bb, r200C, R400f, , , 44.8664968013763, 52.109703540802, 2016/12/04 06:42:00, 
-44.878282, 100.0, 100.0, 53.362696, 91.515586, 4s7s, 6sTh, 8hAs4h, , , sb, cC, Cr250F, , , 34.9431998729706, 48.6231970787048, 2016/12/04 06:43:04, 
-108.014325, 651.0, 651.0, -126.033546, 885.047871, 9s4s, Td8h, 8cJhAc, 4c, , bb, r200R301c, R651c, R1651f, , 73.6900210380554, 91.048492193222, 2016/12/04 06:44:07, 
-7.834365, -50.0, -50.0, -42.165635, 0.0, 7c5d, 3h6c, , , , sb, f, , , , 12.6756999492645, 12.6756999492645, 2016/12/04 06:45:53, 
56.985226, -2250.0, -2250.0, -1003.521022, -1303.464204, 7c7s, JdAd, 5c9dJh, 2h, 8c, bb, r300R900c, R2250c, Cc, Cr4500F, 96.7985198497772, 108.28751206398, 2016/12/04 06:46:17, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 9h3d, Jd5h, , , , sb, f, , , , 12.9786019325256, 12.9786019325256, 2016/12/04 06:48:17, 
-287.77896, 500.0, 500.0, 40.964542, 746.814418, Kc2s, 6hKh, Qs3d4d, , , bb, r200R500c, R1000f, , , 45.0554339885712, 52.3310890197754, 2016/12/04 06:48:45, 
9.604111, 100.0, 100.0, -30.583609, 120.979498, Kd6c, 5cTh, , , , sb, r300F, , , , 14.5919377803802, 14.6198318004608, 2016/12/04 06:50:27, 
24.211835, -500.0, -500.0, -232.758021, -291.453814, 8dKs, 2sQh, Kh9h2h, 8h, 3d, bb, cC, R250c, Cr500C, Cr1500F, 719.284575939178, 731.957767009735, 2016/12/04 06:51:02, 
2.41865, -50.0, -50.0, -52.41865, 0.0, Js3h, 6c4s, , , , sb, f, , , , 71.4632320404053, 71.4632320404053, 2016/12/04 15:08:49, 
-15.948363, -100.0, -100.0, -35.806355, -48.245282, Tc7d, 8dQh, , , , bb, r300F, , , , 26.610319852829, 26.6467428207397, 2016/12/04 15:10:12, 
-76.627778, -50.0, -50.0, 26.627778, 0.0, Jd8d, TsAh, , , , sb, f, , , , 12.5167570114136, 12.5167570114136, 2016/12/04 15:10:52, 
-50.890108, -100.0, -100.0, -17.772645, -31.337247, 5h3h, 9c8h, , , , bb, r300F, , , , 20.6673269271851, 20.703195810318, 2016/12/04 15:11:17, 
-33.201205, -50.0, -50.0, -16.798795, 0.0, 8s9d, 7hJh, , , , sb, f, , , , 445.414449930191, 445.414449930191, 2016/12/04 15:11:50, 
-19.680806, 100.0, 100.0, -45.565624, 165.24643, 7s2s, 5cTs, , , , bb, cR300f, , , , 166.272738933563, 166.329983711243, 2016/12/04 15:19:59, 
-33.201205, -50.0, -50.0, -16.798795, 0.0, 8h9s, 7hJh, , , , sb, f, , , , 12.6419930458069, 12.6419930458069, 2016/12/04 15:23:05, 
-11.125413, 100.0, 100.0, 127.852022, -16.726609, AcKd, 5sTh, , , , bb, cR300f, , , , 22.9107940196991, 22.9600350856781, 2016/12/04 15:23:29, 
-11.721369, -50.0, -50.0, -38.278631, 0.0, 6s5h, 9sKd, , , , sb, f, , , , 105.963900089264, 105.963900089264, 2016/12/04 15:24:14, 
-612.497872, 4000.0, 4000.0, 2316.274612, 2296.22326, 6d8h, 9c7c, 9hAc5c, 7d, Qs, bb, cC, Cc, R200r400R1000r2000C, R4000c, 200.192795038223, 219.221208333969, 2016/12/04 15:29:03, 
-478.434482, 100.0, 100.0, 98.019062, 480.415419, 5c5d, 2sKs, , , , sb, r20000F, , , , 42.8721399307251, 42.9199118614197, 2016/12/04 15:33:13, 
-16.081258, -100.0, -100.0, -53.577972, -30.34077, 3h6c, Td8s, , , , bb, r300F, , , , 90.6114060878754, 90.6515192985535, 2016/12/04 15:37:12, 
-76.627778, -50.0, -50.0, 26.627778, 0.0, Jh8h, Tc3h, , , , sb, f, , , , 11.7769060134888, 11.7769060134888, 2016/12/04 15:38:54, 
-659.860929, 600.0, 600.0, 390.04728, 869.81365, 9d9c, 7h3h, TcJd6d, , , bb, r200R600c, R1200f, , , 159.305751085281, 165.950943231583, 2016/12/04 15:39:59, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 4d7h, 4cKc, , , , sb, f, , , , 28.3757538795471, 28.3757538795471, 2016/12/04 15:43:01, 
-13.811298, 300.0, 300.0, 48.828038, 264.98326, Td9d, 9c7h, , , , bb, r300R900f, , , , 36.6445021629333, 36.7076351642609, 2016/12/04 15:44:38, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3hTs, 4s3d, , , , sb, f, , , , 11.5776970386505, 11.5776970386505, 2016/12/04 15:46:12, 
-16.439908, 50.0, 50.0, -20.941574, 87.381482, 5dTd, 2s3c, , , , bb, f, , , , 0.0, 0.0357568264007568, 2016/12/04 15:46:35, 
-9.026607, -50.0, -50.0, -40.973393, 0.0, 3dKh, 6c7d, , , , sb, f, , , , 188.608666181564, 188.608666181564, 2016/12/04 15:47:08, 
-24.127145, 100.0, 100.0, -57.955474, 182.082619, 2h7d, 4s9c, , , , bb, cR300f, , , , 22.6381199359894, 22.6952931880951, 2016/12/04 15:50:27, 
30.736004, 100.0, 100.0, 253.98054, -184.716544, TcTs, 7s2d, , , , sb, r300F, , , , 13.1958129405975, 13.2349410057068, 2016/12/04 15:52:07, 
-188.386289, 750.0, 750.0, 79.39758, 858.988709, JcTd, 5c2c, 4dQh5h, Ks, , bb, r300C, R750c, R1875f, , 78.6836159229279, 90.3355219364166, 2016/12/04 15:52:57, 
19.258203, 300.0, 300.0, 169.847068, 110.894729, 9sAc, Ks2s, 7c9cQh, , , sb, r300C, Cr750F, , , 35.6512839794159, 49.9530107975006, 2016/12/04 15:54:44, 
-65.363509, -100.0, -100.0, -26.485318, -8.151172, 8d7c, 4s5c, , , , bb, r200F, , , , 19.7584800720215, 19.8023171424866, 2016/12/04 15:55:50, 
-13.912629, -50.0, -50.0, -36.087371, 0.0, 6s8c, 8dJh, , , , sb, f, , , , 12.4273281097412, 12.4273281097412, 2016/12/04 15:58:49, 
-15.911395, -100.0, -100.0, -50.966913, -33.121692, 4s7h, 6h8h, , , , bb, r300F, , , , 618.381111860275, 618.419955730438, 2016/12/04 15:59:18, 
-14.953127, -100.0, -100.0, -42.166418, -42.880455, 3s8s, 5cTc, , , , bb, r300F, , , , 5.97340893745422, 6.01346707344055, 2016/12/04 16:04:53, 
-67.247038, -50.0, -50.0, 17.247038, 0.0, 6d7d, 4d5c, , , , sb, f, , , , 4.32988309860229, 4.32988309860229, 2016/12/04 16:05:03, 
-64.320169, -100.0, -100.0, -0.88944, -34.790391, 9hJd, 6cAc, , , , bb, r300F, , , , 6.72091603279114, 6.75130224227905, 2016/12/04 16:05:11, 
-13.912629, -50.0, -50.0, -36.087371, 0.0, 8s6c, 3h4d, , , , sb, f, , , , 5.43268799781799, 5.43268799781799, 2016/12/04 16:05:23, 
-41.662376, -100.0, -100.0, -40.117163, -18.220461, 6dQs, 2dAh, , , , bb, r200F, , , , 6.96275806427002, 6.99971199035645, 2016/12/04 16:05:32, 
20.772856, 100.0, 100.0, 130.782687, -51.555543, KhQh, 2d7c, , , , sb, r300F, , , , 5.84394502639771, 5.88628005981445, 2016/12/04 16:05:43, 
-21.913342, -300.0, -300.0, -30.617342, -247.469316, Kh6s, QdJs, , , , bb, cR300r900F, , , , 16.1839282512665, 16.236613035202, 2016/12/04 16:05:56, 
-7.834365, -50.0, -50.0, -42.165635, 0.0, 5h7d, 7c9c, , , , sb, f, , , , 4.05979204177856, 4.05979204177856, 2016/12/04 16:06:16, 
-9.198239, 200.0, 200.0, 32.589781, 176.608458, 8sKs, As6h, , , , bb, r200R600f, , , , 8.97058200836182, 9.01928305625916, 2016/12/04 16:06:25, 
-5129.782322, -20000.0, -20000.0, -12010.854152, -2859.363526, 7hQh, AhKs, 7s3cKc, Ad, 5c, sb, r300R900r2700R20000c, , , , 23.4965810775757, 23.5408048629761, 2016/12/04 16:06:41, 
170.283902, -8100.0, -8100.0, -1059.684026, -7210.599876, Ah8h, 3hQh, 3s6hTc, Qd, Js, bb, cR300c, R900c, R2700c, R8100c, 26.2310237884521, 37.8348951339722, 2016/12/04 16:07:09, 
16.898239, 100.0, 100.0, 24.144771, 58.95699, TsQd, 2dJs, , , , sb, r300F, , , , 5.93063616752625, 5.9795081615448, 2016/12/04 16:07:53, 
1432.186519, 1800.0, 1800.0, 2074.946684, -1707.133202, KhKd, Ac9c, 2s2c8h, 3h, Ts, bb, r300R900c, Cr1800C, Cc, R5400f, 27.7819678783417, 37.6175789833069, 2016/12/04 16:08:06, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 9h5c, 6s8d, , , , sb, f, , , , 4.16636085510254, 4.16636085510254, 2016/12/04 16:08:49, 
-21.902004, 100.0, 100.0, -55.103845, 177.005849, 9c3s, 4d9h, , , , bb, cR300f, , , , 9.87750911712646, 9.93176412582397, 2016/12/04 16:08:57, 
-17.857261, -50.0, -50.0, -32.142739, 0.0, 6d7h, 9hTc, , , , sb, f, , , , 5.03373885154724, 5.03373885154724, 2016/12/04 16:09:13, 
-16.081258, -100.0, -100.0, -53.577972, -30.34077, 3d6c, 9cAd, , , , bb, r300F, , , , 6.34574317932129, 6.37888813018799, 2016/12/04 16:09:22, 
-47.084488, -2700.0, -2700.0, -299.941859, -2352.973653, 7c6c, 5hAd, Qc3dAs, 9h, 2h, sb, r300C, Cc, Cr900C, Cr2700C, 16.4012088775635, 34.8832399845123, 2016/12/04 16:09:33, 
-16.190435, 50.0, 50.0, -53.338427, 119.528862, 3hTs, 2h9c, , , , bb, f, , , , 0.0, 0.0415270328521729, 2016/12/04 16:10:14, 
429.765391, 1800.0, 1800.0, 2487.078081, -1116.843473, Qh7h, KhAc, 2h6sQc, Qd, Jh, sb, r300R900c, R1800c, Cc, Cr4500F, 26.9393000602722, 42.5216469764709, 2016/12/04 16:10:22, 
-17.881182, 100.0, 100.0, -46.587915, 164.469097, 3dQs, 2cQd, , , , bb, cR300f, , , , 8.67191696166992, 8.73393678665161, 2016/12/04 16:11:10, 
17.408684, 100.0, 100.0, 38.444655, 44.146661, JsQd, 2hTs, , , , sb, r300F, , , , 5.09868502616882, 5.12757611274719, 2016/12/04 16:11:25, 
-15.735071, -100.0, -100.0, -40.394652, -43.870277, 6d5c, 4h5h, , , , bb, r300F, , , , 6.83276009559631, 6.87884712219238, 2016/12/04 16:11:38, 
-28.921762, -50.0, -50.0, -21.078238, 0.0, Js4s, 4d6c, , , , sb, f, , , , 5.60974979400635, 5.60974979400635, 2016/12/04 16:11:49, 
-7.385607, 300.0, 300.0, 50.319313, 257.066293, 3s3h, Ts4d, , , , bb, r300R900f, , , , 8.80088520050049, 8.86364126205444, 2016/12/04 16:11:58, 
-9.609647, -50.0, -50.0, -40.390353, 0.0, 6c9h, AhKd, , , , sb, f, , , , 13.2026481628418, 13.2026481628418, 2016/12/04 16:12:14, 
-17.348555, 100.0, 100.0, -50.038767, 167.387323, 5cTh, 8c4s, , , , bb, cR300f, , , , 10.4406449794769, 10.501846075058, 2016/12/04 16:12:35, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 5d9c, 5hQc, , , , sb, f, , , , 7.44664478302002, 7.44664478302002, 2016/12/04 16:12:52, 
-686.833171, -20000.0, -17513.934014, 1468.81419, -18295.915032, 8s5d, 3d4c, 3c9s3s, Jh, 8h, bb, cR300c, R750r1500R4500c, R20000c, , 37.9723210334778, 48.9600036144257, 2016/12/04 16:13:04, 
14.855473, 100.0, 100.0, 54.540502, 30.604025, 9dTd, Qh5d, , , , sb, r300F, , , , 5.94296312332153, 5.9719443321228, 2016/12/04 16:13:58, 
-94.013768, -2700.0, -2699.249215, -336.901942, -2268.333505, QcJs, 6sTs, Ad6h6c, 3h, 4s, bb, cR300c, R900c, Cc, R2700c, 21.7320439815521, 32.5743970870972, 2016/12/04 16:14:11, 
1.163213, 100.0, 100.0, 814.085482, -715.248696, AsAc, 6cQd, , , , sb, r300F, , , , 5.31680703163147, 5.36214089393616, 2016/12/04 16:14:50, 
35.803855, 600.0, 600.0, 506.086949, 58.109197, QdQh, 4h6d, 2sTh2h, , , bb, cR300c, Cr600R900f, , , 20.4844150543213, 31.1364598274231, 2016/12/04 16:15:01, 
-7.536765, -50.0, -50.0, -42.463235, 0.0, 4c5s, 8c3c, , , , sb, f, , , , 5.62576007843018, 5.62576007843018, 2016/12/04 16:15:37, 
-5.955919, 300.0, 300.0, 37.660393, 268.295527, 6sAs, Tc6d, , , , bb, r300R900f, , , , 9.31640601158142, 9.36295318603516, 2016/12/04 16:15:47, 
28.496324, 100.0, 100.0, 52.381145, 19.122531, 2d2s, 6dTh, , , , sb, r300F, , , , 5.50519490242004, 5.54058599472046, 2016/12/04 16:16:03, 
-16.712833, -100.0, -100.0, -56.457735, -26.829433, 2s9h, 5c3c, , , , bb, r300F, , , , 7.60862803459167, 7.64353895187378, 2016/12/04 16:16:16, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h6c, 5h7c, , , , sb, f, , , , 4.49845099449158, 4.49845099449158, 2016/12/04 16:16:27, 
-168.202027, 300.0, 300.0, 206.739622, 261.462405, TcKh, 8d5h, Th6dQd, , , bb, cR300c, R900f, , , 15.9577090740204, 22.8556778430939, 2016/12/04 16:16:35, 
12.098158, 100.0, 100.0, -1.607224, 89.509066, Kd9h, 7h2d, , , , sb, r300F, , , , 6.3419029712677, 6.37203598022461, 2016/12/04 16:17:01, 
-496.374168, 900.0, 900.0, 663.252087, 733.12208, QcTd, 8h7d, Jd4cTs, , , bb, r300R900c, R2700f, , , 16.2998878955841, 21.6674349308014, 2016/12/04 16:17:14, 
12.677593, 100.0, 100.0, -13.879968, 101.202375, 3cQc, Th6d, , , , sb, r300F, , , , 5.64219188690186, 5.67786979675293, 2016/12/04 16:17:39, 
-15.841279, -100.0, -100.0, -46.919275, -37.239446, 8d5s, 3s5d, , , , bb, r300F, , , , 7.72354412078857, 7.75522494316101, 2016/12/04 16:17:52, 
10.418927, 100.0, 100.0, -6.18182, 95.762894, 9sQc, 6d3c, , , , sb, r300F, , , , 5.36892199516296, 5.39568591117859, 2016/12/04 16:18:03, 
-35.497989, -100.0, -100.0, -44.089181, -20.41283, 5d7c, 6sAs, , , , bb, r200F, , , , 6.86259913444519, 6.89430022239685, 2016/12/04 16:18:15, 
-65.631769, -3000.0, -3000.0, -136.727578, -2797.640653, TcJd, 5hKd, Ks5dKc, , , sb, r300C, Cr600R1800r3000R6000f, , , 26.0283427238464, 36.7564895153046, 2016/12/04 16:18:26, 
-1655.846971, -18000.0, -8967.525381, 28.831054, -7340.509464, AcAs, Kc7s, 6h7dKs, 2h, Qc, bb, r300R600c, Cr1800C, Cr5400R9000c, R18000c, 45.6055724620819, 60.6617405414581, 2016/12/04 16:19:07, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 5d3c, Tc6h, , , , sb, f, , , , 6.41159510612488, 6.41159510612488, 2016/12/04 16:20:15, 
-43.474252, -100.0, -100.0, -85.443393, 28.917645, 3h8h, AcTh, 2dTs4d, , , bb, cC, Cr300F, , , 15.9689970016479, 22.7836709022522, 2016/12/04 16:20:25, 
-272.946871, 300.0, 300.0, 150.740203, 422.206668, 4s4h, 6hKd, AsTc8s, , , sb, r300C, Cr750F, , , 8.51740097999573, 21.851833820343, 2016/12/04 16:20:52, 
-16.631071, -100.0, -100.0, -57.955474, -25.413455, 2s7h, 5hKd, , , , bb, r200F, , , , 7.38380289077759, 7.41781687736511, 2016/12/04 16:21:17, 
7.830287, 100.0, 100.0, -47.747449, 139.917162, 3sQc, 6s8c, , , , sb, r300F, , , , 5.77004814147949, 5.80154323577881, 2016/12/04 16:21:29, 
-18.561966, 100.0, 100.0, -48.440838, 167.002804, Qs2d, 5sTd, , , , bb, cR300f, , , , 9.92144393920898, 9.97648692131042, 2016/12/04 16:21:42, 
18.482351, 100.0, 100.0, 97.142135, -15.624486, QdJd, 9s3h, , , , sb, r300F, , , , 5.99842095375061, 6.02627897262573, 2016/12/04 16:21:59, 
-18.61739, 50.0, 50.0, -50.038767, 118.656158, 5cTs, 7s2h, , , , bb, f, , , , 0.0, 0.0603361129760742, 2016/12/04 16:22:11, 
27.743433, 100.0, 100.0, 82.384329, -10.127762, 4d4c, 4s9c, , , , sb, r300F, , , , 6.9351282119751, 6.96316528320312, 2016/12/04 16:22:18, 
-14.232476, 100.0, 100.0, -24.778045, 139.010521, Kd7h, 5cTd, , , , bb, cR300f, , , , 9.30837798118591, 9.36032485961914, 2016/12/04 16:22:31, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8c2d, 9hJs, , , , sb, f, , , , 4.38453888893127, 4.38453888893127, 2016/12/04 16:22:47, 
-58.575438, 600.0, 600.0, 890.165325, -231.589886, 3c7d, Td9h, 4s8h6s, Ah, 5d, bb, cR300c, Cr600C, Cc, R1800f, 30.3022227287292, 45.611795425415, 2016/12/04 16:22:55, 
-4.673083, -50.0, -50.0, -45.326917, 0.0, Qc4s, 6h7h, , , , sb, f, , , , 5.36813902854919, 5.36813902854919, 2016/12/04 16:23:46, 
-183.969756, 300.0, 300.0, 122.284295, 361.685461, AhQd, 5sKs, Ts4h8h, , , bb, cR300c, R900f, , , 16.7392721176147, 24.3002002239227, 2016/12/04 16:23:55, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 6s2c, 8cTd, , , , sb, f, , , , 4.67839288711548, 4.67839288711548, 2016/12/04 16:24:21, 
-3.176321, 300.0, 300.0, -35.35955, 338.53587, 5dJh, 3d4d, 8s7h6d, , , bb, cR300c, R900f, , , 18.853816986084, 23.7530109882355, 2016/12/04 16:24:30, 
289.461971, 750.0, 750.0, 789.034916, -328.496887, Ad9s, KcJd, 7d9c4d, 2s, , sb, r300C, Cr750C, Cr1875F, , 15.0786859989166, 39.0694289207458, 2016/12/04 16:24:57, 
-228.195462, -4500.0, -1435.822338, 481.054225, -1688.681102, 5cQc, 9sAh, 6s3dAs, Qh, Jh, bb, cR300c, R750c, Cr1500C, Cr4500C, 35.7674517631531, 50.6478168964386, 2016/12/04 16:25:38, 
-281.730715, 900.0, 900.0, -277.113337, 1458.844052, 3d2d, 4cAc, Qc6s9s, , , sb, r300R900c, Cr2250F, , , 20.1294441223145, 34.3649430274963, 2016/12/04 16:26:33, 
-16.372459, -100.0, -100.0, -56.016774, -27.610768, 5s2h, 3hJh, , , , bb, r200F, , , , 7.92275810241699, 7.95895218849182, 2016/12/04 16:27:11, 
4.155941, -50.0, -50.0, -54.155941, 0.0, Th4s, KhJh, , , , sb, f, , , , 5.97899699211121, 5.97899699211121, 2016/12/04 16:27:24, 
551.46974, 8100.0, 7715.06347, 4163.976458, 2999.617272, JdKs, 9dTd, 7s9sQh, 3s, Th, bb, r300R900r2700C, Cc, Cc, R8100c, 29.9238977432251, 42.3511328697205, 2016/12/04 16:27:39, 
11.621532, 100.0, 100.0, -24.881215, 113.259683, 9h5h, 8h2d, , , , sb, r250F, , , , 5.4437301158905, 5.47117304801941, 2016/12/04 16:28:28, 
-17.910363, 200.0, 200.0, -13.767858, 231.678221, Ah4d, 3dKs, , , , bb, r200R600f, , , , 9.46790909767151, 9.51580119132996, 2016/12/04 16:28:41, 
-450.894866, 900.0, 900.0, 721.648396, 629.24647, 6s9d, 9sAs, 3c4h6c, , , sb, r300R900c, Cr2250F, , , 18.8348171710968, 31.4735441207886, 2016/12/04 16:28:58, 
-14.581592, 50.0, 50.0, 0.643553, 63.938039, Qs5s, 8s2d, , , , bb, f, , , , 0.0, 0.0331201553344727, 2016/12/04 16:29:33, 
11.034323, 100.0, 100.0, -3.59544, 92.561117, Ad8c, Jc4s, , , , sb, r300F, , , , 5.29267692565918, 5.32449889183044, 2016/12/04 16:29:41, 
-15.911395, -100.0, -100.0, -50.966913, -33.121692, 4d7s, 4s9s, , , , bb, r300F, , , , 8.17363595962524, 8.20826482772827, 2016/12/04 16:29:53, 
911.665937, -4500.0, -4500.0, -2393.665312, -3018.000624, 8sJd, AdAc, 4c9c6s, 3d, , sb, r300R900r1500R4500c, Cc, R9000f, , 22.0367839336395, 39.7845058441162, 2016/12/04 16:30:06, 
-228.872303, 2250.0, 2250.0, -756.761655, 3235.633958, 3c9d, JsAh, Qc2cJh, 8s, 2h, bb, r300R900c, R2250c, Cc, R6750f, 26.3368668556213, 37.9781861305237, 2016/12/04 16:30:49, 
-134.01954, -300.0, -300.0, -42.277139, -123.703321, KsTd, 8cQh, 2d7hAh, 6d, , sb, r300C, Cc, R900f, , 13.5376200675964, 28.6278259754181, 2016/12/04 16:31:33, 
-15.76109, -100.0, -100.0, -50.799901, -33.439009, 3cJs, 5s6s, , , , bb, r300F, , , , 7.28543186187744, 7.31541085243225, 2016/12/04 16:32:06, 
17.240141, 100.0, 100.0, 81.542938, 1.216921, JhTh, 4h6c, , , , sb, r300F, , , , 5.46291303634644, 5.48936104774475, 2016/12/04 16:32:17, 
-4636.329597, -20000.0, -7245.000086, 4149.75231, -6758.4228, 8cQh, AhKh, ThJcJh, 6d, Qs, bb, r300R900r2700C, R8100r20000C, , , 24.1860160827637, 28.2421822547913, 2016/12/04 16:32:29, 
13.258786, 100.0, 100.0, 36.07405, 50.667164, 9d8d, 8s3s, , , , sb, r300F, , , , 6.1086049079895, 6.14287400245667, 2016/12/04 16:33:08, 
-18.692862, 300.0, 300.0, -17.772645, 336.465508, 5c3c, 6d4h, , , , bb, r300R900f, , , , 8.38842487335205, 8.43938684463501, 2016/12/04 16:33:22, 
-7.180496, -50.0, -50.0, -42.819504, 0.0, 6cTd, Ts3c, , , , sb, f, , , , 4.71854305267334, 4.71854305267334, 2016/12/04 16:33:37, 
-1694.202104, 2250.0, 2250.0, -89.648477, 4033.85058, 5h2s, Ah2d, Qd4h3d, , , bb, cR300c, R750r2250R20000f, , , 23.9923362731934, 36.2029962539673, 2016/12/04 16:33:46, 
-89.223089, -6750.0, -6746.98316, -1773.690576, -4884.069494, Ac5d, 4s7s, 2c8s4c, 7h, Kh, sb, r300C, Cr900C, Cr2700C, Cr6750C, 23.5966999530792, 51.819061756134, 2016/12/04 16:34:25, 
-7.961244, 100.0, 100.0, 38.932919, 69.028325, As4s, 2hQc, , , , bb, cR300f, , , , 10.3225028514862, 10.3729388713837, 2016/12/04 16:35:22, 
-180.839731, -900.0, -900.0, -348.108277, -371.051991, 3s6h, QhQd, 7sQsJh, , , sb, r300R900c, R2700f, , , 15.9782390594482, 22.8180530071259, 2016/12/04 16:35:39, 
-12.210683, 100.0, 100.0, 9.579637, 102.631046, 4sKs, 4d9h, , , , bb, cR300f, , , , 7.5737988948822, 7.62576985359192, 2016/12/04 16:36:06, 
8.831633, 100.0, 100.0, -33.857356, 125.025723, 7cJs, 2cTd, , , , sb, r300F, , , , 5.72679495811462, 5.75990605354309, 2016/12/04 16:36:21, 
-16.802066, 200.0, 200.0, -13.34387, 230.145936, Jc4c, Qc7h, , , , bb, r200R600f, , , , 13.3855910301208, 13.4474031925201, 2016/12/04 16:36:34, 
-809.934388, -5400.0, -4438.489908, 4.497615, -3633.053136, 6d7s, AhAs, QcQs9h, 6h, 5c, sb, r300R900c, Cc, R1800c, Cr5400C, 28.3971271514893, 42.1148755550385, 2016/12/04 16:36:56, 
-1826.274405, -20000.0, -16900.661572, -7736.471253, -7337.915913, AsTs, AdKd, 8d2hQs, 8s, 3d, bb, r200R1000r3000R15000r20000C, , , , 20.7626419067383, 25.8802988529205, 2016/12/04 16:37:44, 
-115.077651, 300.0, 300.0, -96.996992, 512.074642, 4s3c, 7s6d, 8dAcKc, , , sb, r300C, Cr750F, , , 11.6557309627533, 22.0672338008881, 2016/12/04 16:38:15, 
-84.336623, 900.0, 900.0, -242.8379, 1227.174523, 8d3d, TcQh, 4h9cKc, 7c, Ah, bb, cR300c, Cc, R900c, R2700f, 29.4828598499298, 44.4874458312988, 2016/12/04 16:38:39, 
-382.682803, 900.0, 900.0, -83.87502, 1366.557823, Td2c, 7cKh, Ac6hJh, , , sb, r300C, R900r2700F, , , 9.99746918678284, 21.780148267746, 2016/12/04 16:39:29, 
-4.461237, 300.0, 300.0, 67.364555, 237.096681, 4c4h, 7hKc, , , , bb, r300R900f, , , , 8.01409006118774, 8.07271099090576, 2016/12/04 16:39:54, 
13.017392, 100.0, 100.0, 17.247038, 69.73557, 6c7c, 4h3d, , , , sb, r300F, , , , 6.22534894943237, 6.25134181976318, 2016/12/04 16:40:10, 
-3.36956, 300.0, 300.0, 32.589781, 270.77978, 8hKh, Qd4s, , , , bb, r300R900f, , , , 8.46411299705505, 8.52694487571716, 2016/12/04 16:40:23, 
14.374474, 100.0, 100.0, 124.87043, -39.244904, AdKh, 3dTc, , , , sb, r300F, , , , 5.29681992530823, 5.32313585281372, 2016/12/04 16:40:38, 
-704.738012, 1800.0, 1800.0, -380.237592, 2884.975603, AhTc, 5sAd, 4c2d8h, 7h, 2h, bb, cR300c, R900c, Cr1800C, R5400f, 31.2353408336639, 42.5960164070129, 2016/12/04 16:40:50, 
-137.903044, -3600.0, -3592.476576, -40.054805, -3414.518727, 3cTh, 3s2s, Ks3h2d, 6s, 9c, sb, r300C, R600c, R1200c, Cr3600C, 65.1371839046478, 81.6394867897034, 2016/12/04 16:41:38, 
-74.749837, 600.0, 600.0, -519.390714, 1194.140551, 6h7c, 7sAh, Kc5c9d, Qd, Kh, bb, r200R600c, Cc, Cc, R1500f, 24.2888381481171, 39.5418884754181, 2016/12/04 16:43:05, 
-267.090839, 1800.0, 1800.0, 2200.041623, -132.950784, 5dKh, Ad3d, 6hKd7s, 5s, , sb, r300R900c, R1800c, Cr3600F, , 23.7695059776306, 39.659893989563, 2016/12/04 16:43:50, 
-85.192367, 300.0, 300.0, -56.016774, 441.20914, 2d5s, 7dTs, , , , bb, r300R900f, , , , 9.86511588096619, 9.92253184318542, 2016/12/04 16:44:39, 
17.563843, 100.0, 100.0, 87.096797, -4.660641, QcAs, 7s4c, , , , sb, r300F, , , , 5.49781799316406, 5.53927898406982, 2016/12/04 16:44:55, 
-18.356606, 50.0, 50.0, -46.979625, 115.336231, 5sJd, 7d3h, , , , bb, f, , , , 0.0, 0.0318379402160645, 2016/12/04 16:45:09, 
-255.560569, 300.0, 300.0, 51.343619, 504.21695, Kh9s, 4c4s, Ah5s7c, , , sb, r300C, Cr900F, , , 9.37017798423767, 20.9815878868103, 2016/12/04 16:45:17, 
